Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;19
1ªDose;2021-03-01;39
1ªDose;2021-03-02;37
1ªDose;2021-03-03;20
1ªDose;2021-04-03;21
1ªDose;2021-04-13;225
1ªDose;2021-04-14;2
1ªDose;2021-04-15;17
1ªDose;2021-04-17;151
1ªDose;2021-04-19;4
1ªDose;2021-04-20;168
1ªDose;2021-04-26;31
1ªDose;2021-04-27;87
1ªDose;2021-04-28;47
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;23
2ªDose;2021-04-23;12
2ªDose;2021-04-26;17
2ªDose;2021-04-27;20
2ªDose;2021-04-28;10
2ªDose;2021-04-30;1
