Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;4
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-01-29;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;13
1ªDose;2021-02-04;38
1ªDose;2021-02-05;37
1ªDose;2021-02-08;12
1ªDose;2021-02-09;111
1ªDose;2021-02-10;146
1ªDose;2021-02-11;12
1ªDose;2021-02-12;12
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;3
1ªDose;2021-03-03;1
1ªDose;2021-03-04;5
1ªDose;2021-03-05;1
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-12;224
1ªDose;2021-03-15;78
1ªDose;2021-03-16;58
1ªDose;2021-03-19;198
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;198
1ªDose;2021-03-23;10
1ªDose;2021-03-24;282
1ªDose;2021-03-25;160
1ªDose;2021-03-26;3
1ªDose;2021-03-29;28
1ªDose;2021-03-30;97
1ªDose;2021-03-31;6
1ªDose;2021-04-03;259
1ªDose;2021-04-05;81
1ªDose;2021-04-07;4
1ªDose;2021-04-09;4
1ªDose;2021-04-12;5
1ªDose;2021-04-13;1
1ªDose;2021-04-14;8
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-26;1
2ªDose;2021-02-16;32
2ªDose;2021-02-17;14
2ªDose;2021-02-18;90
2ªDose;2021-02-19;42
2ªDose;2021-02-22;2
2ªDose;2021-02-23;16
2ªDose;2021-02-24;1
2ªDose;2021-02-25;13
2ªDose;2021-02-26;9
2ªDose;2021-02-28;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;7
2ªDose;2021-03-03;11
2ªDose;2021-03-04;22
2ªDose;2021-03-05;43
2ªDose;2021-03-08;111
2ªDose;2021-03-09;72
2ªDose;2021-03-10;53
2ªDose;2021-03-11;25
2ªDose;2021-03-12;1
2ªDose;2021-03-16;6
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-24;5
2ªDose;2021-03-26;3
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;5
2ªDose;2021-04-03;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;6
2ªDose;2021-04-09;326
2ªDose;2021-04-12;5
2ªDose;2021-04-13;1
2ªDose;2021-04-14;122
2ªDose;2021-04-15;13
2ªDose;2021-04-19;431
2ªDose;2021-04-20;80
2ªDose;2021-04-22;55
2ªDose;2021-04-23;9
2ªDose;2021-04-26;98
