Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;22
1ªDose;2021-02-04;12
1ªDose;2021-02-05;86
1ªDose;2021-03-01;109
1ªDose;2021-03-02;41
1ªDose;2021-03-03;42
1ªDose;2021-04-05;22
1ªDose;2021-04-08;4
1ªDose;2021-04-09;1
1ªDose;2021-04-10;159
1ªDose;2021-04-12;52
1ªDose;2021-04-13;81
1ªDose;2021-04-14;35
1ªDose;2021-04-15;16
1ªDose;2021-04-17;204
1ªDose;2021-04-19;34
1ªDose;2021-04-20;55
1ªDose;2021-04-22;49
1ªDose;2021-04-23;55
1ªDose;2021-04-24;137
1ªDose;2021-04-26;49
1ªDose;2021-04-27;56
1ªDose;2021-04-28;58
1ªDose;2021-04-29;29
2ªDose;2021-03-01;1
2ªDose;2021-04-13;1
2ªDose;2021-04-17;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-24;2
