Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;9
1ªDose;2021-02-10;22
1ªDose;2021-02-11;26
1ªDose;2021-02-17;20
1ªDose;2021-03-02;26
1ªDose;2021-03-03;38
1ªDose;2021-03-09;2
1ªDose;2021-03-10;6
1ªDose;2021-03-15;20
1ªDose;2021-03-16;41
1ªDose;2021-03-17;20
1ªDose;2021-03-18;9
1ªDose;2021-03-22;48
1ªDose;2021-03-23;19
1ªDose;2021-03-24;45
1ªDose;2021-03-29;116
1ªDose;2021-03-30;42
1ªDose;2021-03-31;55
1ªDose;2021-04-05;46
1ªDose;2021-04-06;23
1ªDose;2021-04-07;23
1ªDose;2021-04-12;27
1ªDose;2021-04-13;6
1ªDose;2021-04-14;19
1ªDose;2021-04-19;43
1ªDose;2021-04-20;16
1ªDose;2021-04-21;38
1ªDose;2021-04-22;3
1ªDose;2021-04-26;28
1ªDose;2021-04-28;22
2ªDose;2021-02-11;1
2ªDose;2021-02-18;9
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;28
2ªDose;2021-03-10;14
2ªDose;2021-03-15;1
2ªDose;2021-03-17;20
2ªDose;2021-03-18;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;19
2ªDose;2021-04-07;15
2ªDose;2021-04-12;77
2ªDose;2021-04-13;16
2ªDose;2021-04-14;44
2ªDose;2021-04-19;16
2ªDose;2021-04-21;44
2ªDose;2021-04-22;15
2ªDose;2021-04-26;41
2ªDose;2021-04-30;5
