Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-22;10
1ªDose;2021-03-13;40
1ªDose;2021-03-18;10
1ªDose;2021-03-23;37
1ªDose;2021-03-24;40
1ªDose;2021-03-26;18
1ªDose;2021-03-27;36
1ªDose;2021-03-29;18
1ªDose;2021-03-30;18
1ªDose;2021-03-31;33
1ªDose;2021-04-03;45
2ªDose;2021-02-17;3
2ªDose;2021-03-04;10
2ªDose;2021-03-10;20
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-18;2
2ªDose;2021-03-22;10
2ªDose;2021-04-10;45
2ªDose;2021-04-15;9
2ªDose;2021-04-17;64
2ªDose;2021-04-19;9
2ªDose;2021-04-24;58
