Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;12
1ªDose;2021-01-22;24
1ªDose;2021-01-25;26
1ªDose;2021-01-26;33
1ªDose;2021-01-27;57
1ªDose;2021-01-28;15
1ªDose;2021-01-29;31
1ªDose;2021-02-01;5
1ªDose;2021-02-02;12
1ªDose;2021-02-03;20
1ªDose;2021-02-04;26
1ªDose;2021-02-05;2
1ªDose;2021-02-08;6
1ªDose;2021-02-09;2
1ªDose;2021-02-10;2
1ªDose;2021-02-11;16
1ªDose;2021-02-12;5
1ªDose;2021-02-15;9
1ªDose;2021-02-16;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;14
1ªDose;2021-02-19;9
1ªDose;2021-02-22;20
1ªDose;2021-02-23;11
1ªDose;2021-02-24;8
1ªDose;2021-02-25;11
1ªDose;2021-02-26;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;12
1ªDose;2021-03-03;6
1ªDose;2021-03-04;13
1ªDose;2021-03-05;24
1ªDose;2021-03-08;4
1ªDose;2021-03-09;20
1ªDose;2021-03-10;15
1ªDose;2021-03-11;3
1ªDose;2021-03-12;3
1ªDose;2021-03-15;11
1ªDose;2021-03-16;22
1ªDose;2021-03-17;1
1ªDose;2021-03-18;8
1ªDose;2021-03-19;4
1ªDose;2021-03-22;5
1ªDose;2021-03-23;30
1ªDose;2021-03-24;15
1ªDose;2021-03-25;5
1ªDose;2021-03-26;3
1ªDose;2021-03-29;9
1ªDose;2021-03-30;22
1ªDose;2021-03-31;19
1ªDose;2021-04-05;45
1ªDose;2021-04-06;32
1ªDose;2021-04-07;43
1ªDose;2021-04-08;19
1ªDose;2021-04-09;2
1ªDose;2021-04-12;8
1ªDose;2021-04-13;5
1ªDose;2021-04-14;7
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-20;2
1ªDose;2021-04-26;1
1ªDose;2021-04-27;10
2ªDose;2021-01-27;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;2
2ªDose;2021-02-18;18
2ªDose;2021-02-19;17
2ªDose;2021-02-22;47
2ªDose;2021-02-23;47
2ªDose;2021-02-24;10
2ªDose;2021-02-25;29
2ªDose;2021-02-26;3
2ªDose;2021-03-01;11
2ªDose;2021-03-02;22
2ªDose;2021-03-03;13
2ªDose;2021-03-04;8
2ªDose;2021-03-05;12
2ªDose;2021-03-08;8
2ªDose;2021-03-09;11
2ªDose;2021-03-10;13
2ªDose;2021-03-11;5
2ªDose;2021-03-12;12
2ªDose;2021-03-15;10
2ªDose;2021-03-16;45
2ªDose;2021-03-17;4
2ªDose;2021-03-18;4
2ªDose;2021-03-19;8
2ªDose;2021-03-22;3
2ªDose;2021-03-23;17
2ªDose;2021-03-24;12
2ªDose;2021-03-25;8
2ªDose;2021-03-26;3
2ªDose;2021-03-29;3
2ªDose;2021-03-30;6
2ªDose;2021-03-31;2
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-07;7
2ªDose;2021-04-08;6
2ªDose;2021-04-09;2
2ªDose;2021-04-12;8
2ªDose;2021-04-13;6
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;5
2ªDose;2021-04-20;17
2ªDose;2021-04-22;12
2ªDose;2021-04-23;1
2ªDose;2021-04-26;11
2ªDose;2021-04-27;7
2ªDose;2021-04-29;8
