Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;1
1ªDose;2021-02-11;21
1ªDose;2021-02-17;8
1ªDose;2021-02-18;4
1ªDose;2021-02-23;2
1ªDose;2021-03-02;22
1ªDose;2021-03-03;1
1ªDose;2021-03-04;11
1ªDose;2021-03-08;11
1ªDose;2021-03-15;31
1ªDose;2021-03-16;20
1ªDose;2021-03-17;1
1ªDose;2021-03-22;72
1ªDose;2021-03-25;65
1ªDose;2021-03-31;107
1ªDose;2021-04-05;1
1ªDose;2021-04-06;58
1ªDose;2021-04-12;29
1ªDose;2021-04-15;27
1ªDose;2021-04-20;66
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-27;71
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
2ªDose;2021-02-10;1
2ªDose;2021-02-17;6
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;10
2ªDose;2021-03-04;1
2ªDose;2021-03-11;20
2ªDose;2021-03-16;1
2ªDose;2021-03-17;10
2ªDose;2021-03-22;5
2ªDose;2021-04-09;48
2ªDose;2021-04-16;69
2ªDose;2021-04-20;7
2ªDose;2021-04-22;51
2ªDose;2021-04-26;8
