Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;21
1ªDose;2021-01-21;199
1ªDose;2021-01-22;180
1ªDose;2021-01-23;2
1ªDose;2021-01-27;8
1ªDose;2021-01-28;4
1ªDose;2021-02-01;1
1ªDose;2021-02-03;4
1ªDose;2021-02-04;30
1ªDose;2021-02-05;84
1ªDose;2021-02-08;3
1ªDose;2021-02-09;52
1ªDose;2021-02-10;258
1ªDose;2021-02-11;118
1ªDose;2021-02-12;57
1ªDose;2021-02-16;1
1ªDose;2021-02-17;53
1ªDose;2021-02-18;21
1ªDose;2021-02-19;70
1ªDose;2021-02-22;38
1ªDose;2021-02-23;6
1ªDose;2021-02-24;11
1ªDose;2021-02-25;15
1ªDose;2021-02-26;11
1ªDose;2021-03-01;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;3
1ªDose;2021-03-08;4
1ªDose;2021-03-09;10
1ªDose;2021-03-10;3
1ªDose;2021-03-11;19
1ªDose;2021-03-12;636
1ªDose;2021-03-15;74
1ªDose;2021-03-16;16
1ªDose;2021-03-17;74
1ªDose;2021-03-18;5
1ªDose;2021-03-19;354
1ªDose;2021-03-20;85
1ªDose;2021-03-22;348
1ªDose;2021-03-23;287
1ªDose;2021-03-24;377
1ªDose;2021-03-25;184
1ªDose;2021-03-26;227
1ªDose;2021-03-27;266
1ªDose;2021-03-29;236
1ªDose;2021-03-30;160
1ªDose;2021-03-31;28
1ªDose;2021-04-01;112
1ªDose;2021-04-03;120
1ªDose;2021-04-05;272
1ªDose;2021-04-06;42
1ªDose;2021-04-07;74
1ªDose;2021-04-08;27
1ªDose;2021-04-09;57
1ªDose;2021-04-10;3
1ªDose;2021-04-12;82
1ªDose;2021-04-13;25
1ªDose;2021-04-14;31
1ªDose;2021-04-15;3
1ªDose;2021-04-16;6
1ªDose;2021-04-17;2
1ªDose;2021-04-19;13
1ªDose;2021-04-21;2
1ªDose;2021-04-22;7
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;11
2ªDose;2021-02-17;14
2ªDose;2021-02-18;286
2ªDose;2021-02-19;49
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;6
2ªDose;2021-02-25;4
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;8
2ªDose;2021-03-04;20
2ªDose;2021-03-05;68
2ªDose;2021-03-08;10
2ªDose;2021-03-09;19
2ªDose;2021-03-10;214
2ªDose;2021-03-11;127
2ªDose;2021-03-12;77
2ªDose;2021-03-15;15
2ªDose;2021-03-16;21
2ªDose;2021-03-17;70
2ªDose;2021-03-18;24
2ªDose;2021-03-19;40
2ªDose;2021-03-20;2
2ªDose;2021-03-22;21
2ªDose;2021-03-23;20
2ªDose;2021-03-24;14
2ªDose;2021-03-25;13
2ªDose;2021-03-26;10
2ªDose;2021-03-29;2
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-01;3
2ªDose;2021-04-03;2
2ªDose;2021-04-05;20
2ªDose;2021-04-06;11
2ªDose;2021-04-07;26
2ªDose;2021-04-08;82
2ªDose;2021-04-09;439
2ªDose;2021-04-12;105
2ªDose;2021-04-13;33
2ªDose;2021-04-14;32
2ªDose;2021-04-15;52
2ªDose;2021-04-16;267
2ªDose;2021-04-17;64
2ªDose;2021-04-19;323
2ªDose;2021-04-20;314
2ªDose;2021-04-21;1
2ªDose;2021-04-22;182
2ªDose;2021-04-23;15
2ªDose;2021-04-24;140
2ªDose;2021-04-26;28
2ªDose;2021-04-27;10
