Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-03;10
1ªDose;2021-02-05;20
1ªDose;2021-02-08;10
1ªDose;2021-02-24;22
1ªDose;2021-03-02;183
1ªDose;2021-03-08;10
1ªDose;2021-03-13;21
1ªDose;2021-03-30;10
1ªDose;2021-03-31;299
1ªDose;2021-04-03;11
1ªDose;2021-04-05;4
1ªDose;2021-04-07;56
1ªDose;2021-04-10;252
1ªDose;2021-04-15;67
1ªDose;2021-04-16;8
1ªDose;2021-04-19;236
1ªDose;2021-04-20;243
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-24;214
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
2ªDose;2021-03-02;1
2ªDose;2021-04-10;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-28;142
