Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-01-21;2
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-01-28;11
1ªDose;2021-02-03;11
1ªDose;2021-02-10;19
1ªDose;2021-02-11;11
1ªDose;2021-02-12;20
1ªDose;2021-02-23;9
1ªDose;2021-02-27;20
1ªDose;2021-03-02;10
1ªDose;2021-03-05;10
1ªDose;2021-03-12;20
1ªDose;2021-03-13;29
1ªDose;2021-03-17;10
1ªDose;2021-03-20;61
1ªDose;2021-03-24;78
1ªDose;2021-03-26;19
1ªDose;2021-03-30;83
1ªDose;2021-04-01;15
1ªDose;2021-04-03;97
1ªDose;2021-04-05;1
1ªDose;2021-04-06;10
1ªDose;2021-04-07;10
1ªDose;2021-04-10;35
1ªDose;2021-04-17;89
1ªDose;2021-04-24;57
1ªDose;2021-04-27;9
2ªDose;2021-02-17;6
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-03-04;11
2ªDose;2021-03-08;17
2ªDose;2021-03-09;20
2ªDose;2021-03-10;11
2ªDose;2021-03-22;9
2ªDose;2021-04-01;1
2ªDose;2021-04-09;19
2ªDose;2021-04-10;39
2ªDose;2021-04-12;1
2ªDose;2021-04-17;140
2ªDose;2021-04-22;29
2ªDose;2021-04-26;8
2ªDose;2021-04-27;18
2ªDose;2021-04-28;1
