Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;20
1ªDose;2021-02-05;1
1ªDose;2021-02-09;10
1ªDose;2021-02-11;31
1ªDose;2021-02-12;17
1ªDose;2021-02-17;8
1ªDose;2021-03-02;20
1ªDose;2021-03-03;16
1ªDose;2021-03-17;7
1ªDose;2021-03-19;63
1ªDose;2021-03-23;119
1ªDose;2021-03-25;98
1ªDose;2021-03-26;5
1ªDose;2021-03-30;81
1ªDose;2021-04-03;76
1ªDose;2021-04-05;10
1ªDose;2021-04-12;45
1ªDose;2021-04-19;84
1ªDose;2021-04-20;2
2ªDose;2021-02-18;13
2ªDose;2021-02-19;7
2ªDose;2021-02-22;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-17;56
2ªDose;2021-04-16;69
2ªDose;2021-04-20;114
2ªDose;2021-04-22;29
2ªDose;2021-04-26;59
2ªDose;2021-04-27;22
