Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;474
1ªDose;2021-01-21;103
1ªDose;2021-01-22;41
1ªDose;2021-01-25;65
1ªDose;2021-01-26;3
1ªDose;2021-01-27;4
1ªDose;2021-02-02;4
1ªDose;2021-02-03;249
1ªDose;2021-02-10;607
1ªDose;2021-02-11;256
1ªDose;2021-02-12;113
1ªDose;2021-02-13;345
1ªDose;2021-02-15;8
1ªDose;2021-02-16;10
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-19;56
1ªDose;2021-02-23;1
1ªDose;2021-02-27;22
1ªDose;2021-03-03;1
1ªDose;2021-03-04;3
1ªDose;2021-03-11;2
1ªDose;2021-03-12;226
1ªDose;2021-03-13;1148
1ªDose;2021-03-15;76
1ªDose;2021-03-16;79
1ªDose;2021-03-17;25
1ªDose;2021-03-18;14
1ªDose;2021-03-19;1948
1ªDose;2021-03-20;29
1ªDose;2021-03-22;62
1ªDose;2021-03-23;478
1ªDose;2021-03-24;1009
1ªDose;2021-03-25;1045
1ªDose;2021-03-26;114
1ªDose;2021-03-27;1654
1ªDose;2021-03-29;23
1ªDose;2021-03-30;12
1ªDose;2021-04-01;10
1ªDose;2021-04-03;1748
1ªDose;2021-04-05;34
1ªDose;2021-04-06;7
1ªDose;2021-04-08;9
1ªDose;2021-04-09;10
1ªDose;2021-04-10;17
1ªDose;2021-04-14;7
1ªDose;2021-04-15;18
1ªDose;2021-04-16;5
1ªDose;2021-04-17;18
1ªDose;2021-04-19;1
1ªDose;2021-04-20;5
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
1ªDose;2021-04-24;13
2ªDose;2021-01-20;3
2ªDose;2021-02-17;278
2ªDose;2021-02-18;395
2ªDose;2021-02-19;66
2ªDose;2021-02-20;27
2ªDose;2021-02-22;41
2ªDose;2021-02-23;21
2ªDose;2021-02-24;21
2ªDose;2021-02-25;9
2ªDose;2021-02-26;6
2ªDose;2021-02-27;1
2ªDose;2021-03-01;6
2ªDose;2021-03-02;161
2ªDose;2021-03-03;91
2ªDose;2021-03-04;11
2ªDose;2021-03-05;4
2ªDose;2021-03-08;1
2ªDose;2021-03-10;529
2ªDose;2021-03-11;238
2ªDose;2021-03-12;433
2ªDose;2021-03-13;96
2ªDose;2021-03-15;15
2ªDose;2021-03-16;19
2ªDose;2021-03-17;13
2ªDose;2021-03-18;1
2ªDose;2021-03-19;11
2ªDose;2021-03-23;3
2ªDose;2021-03-24;12
2ªDose;2021-03-25;1
2ªDose;2021-03-27;5
2ªDose;2021-04-03;1
2ªDose;2021-04-10;890
2ªDose;2021-04-12;292
2ªDose;2021-04-13;137
2ªDose;2021-04-14;54
2ªDose;2021-04-15;124
2ªDose;2021-04-16;663
2ªDose;2021-04-17;949
2ªDose;2021-04-19;186
2ªDose;2021-04-20;390
2ªDose;2021-04-21;4
2ªDose;2021-04-22;974
2ªDose;2021-04-23;273
2ªDose;2021-04-24;554
2ªDose;2021-04-26;6
2ªDose;2021-04-27;17
