Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;2
1ªDose;2021-02-05;11
1ªDose;2021-02-08;14
1ªDose;2021-02-09;21
1ªDose;2021-02-10;42
1ªDose;2021-02-11;32
1ªDose;2021-02-15;10
1ªDose;2021-02-17;11
1ªDose;2021-03-10;5
1ªDose;2021-03-11;9
1ªDose;2021-03-12;86
1ªDose;2021-03-13;62
1ªDose;2021-03-15;45
1ªDose;2021-03-16;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;159
1ªDose;2021-03-20;60
1ªDose;2021-03-22;48
1ªDose;2021-03-23;1
1ªDose;2021-03-24;55
1ªDose;2021-03-25;42
1ªDose;2021-03-26;8
1ªDose;2021-03-27;159
1ªDose;2021-03-29;127
1ªDose;2021-03-30;1
1ªDose;2021-04-02;18
1ªDose;2021-04-03;125
1ªDose;2021-04-05;67
1ªDose;2021-04-06;68
1ªDose;2021-04-10;5
1ªDose;2021-04-12;10
1ªDose;2021-04-17;3
1ªDose;2021-04-23;2
2ªDose;2021-01-25;1
2ªDose;2021-02-17;9
2ªDose;2021-02-18;41
2ªDose;2021-02-19;55
2ªDose;2021-02-22;2
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;6
2ªDose;2021-03-02;5
2ªDose;2021-03-03;1
2ªDose;2021-03-05;22
2ªDose;2021-03-09;45
2ªDose;2021-03-10;39
2ªDose;2021-03-11;27
2ªDose;2021-03-13;1
2ªDose;2021-03-16;14
2ªDose;2021-03-19;1
2ªDose;2021-04-03;1
2ªDose;2021-04-09;23
2ªDose;2021-04-10;59
2ªDose;2021-04-12;41
2ªDose;2021-04-13;2
2ªDose;2021-04-17;70
2ªDose;2021-04-19;15
2ªDose;2021-04-20;3
2ªDose;2021-04-24;63
