Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-10;33
1ªDose;2021-02-12;46
1ªDose;2021-02-17;7
1ªDose;2021-03-10;1
1ªDose;2021-03-12;1
1ªDose;2021-03-15;85
1ªDose;2021-03-16;19
1ªDose;2021-03-17;1
1ªDose;2021-03-18;1
1ªDose;2021-03-22;103
1ªDose;2021-03-23;11
1ªDose;2021-03-25;116
1ªDose;2021-03-31;91
1ªDose;2021-04-03;46
1ªDose;2021-04-12;15
1ªDose;2021-04-13;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;13
2ªDose;2021-02-19;4
2ªDose;2021-02-22;3
2ªDose;2021-03-10;31
2ªDose;2021-03-12;38
2ªDose;2021-03-15;1
2ªDose;2021-03-17;9
2ªDose;2021-03-22;1
2ªDose;2021-03-25;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;99
2ªDose;2021-04-14;5
2ªDose;2021-04-20;107
2ªDose;2021-04-22;9
2ªDose;2021-04-23;88
2ªDose;2021-04-27;17
