Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;166
1ªDose;2021-01-19;24
1ªDose;2021-01-20;312
1ªDose;2021-01-21;1116
1ªDose;2021-01-22;560
1ªDose;2021-01-23;1
1ªDose;2021-01-24;2
1ªDose;2021-01-25;279
1ªDose;2021-01-26;470
1ªDose;2021-01-27;119
1ªDose;2021-01-28;102
1ªDose;2021-01-29;169
1ªDose;2021-02-01;35
1ªDose;2021-02-02;78
1ªDose;2021-02-03;31
1ªDose;2021-02-04;13
1ªDose;2021-02-05;23
1ªDose;2021-02-08;527
1ªDose;2021-02-09;1379
1ªDose;2021-02-10;1469
1ªDose;2021-02-11;1286
1ªDose;2021-02-12;2259
1ªDose;2021-02-13;576
1ªDose;2021-02-15;256
1ªDose;2021-02-16;235
1ªDose;2021-02-17;256
1ªDose;2021-02-18;137
1ªDose;2021-02-19;137
1ªDose;2021-02-22;11
1ªDose;2021-02-23;82
1ªDose;2021-02-24;76
1ªDose;2021-02-25;55
1ªDose;2021-02-26;36
1ªDose;2021-03-01;30
1ªDose;2021-03-02;63
1ªDose;2021-03-03;9
1ªDose;2021-03-04;1
1ªDose;2021-03-05;15
1ªDose;2021-03-08;11
1ªDose;2021-03-09;3
1ªDose;2021-03-10;8
1ªDose;2021-03-11;11
1ªDose;2021-03-12;26
1ªDose;2021-03-15;1384
1ªDose;2021-03-16;1400
1ªDose;2021-03-17;1524
1ªDose;2021-03-18;976
1ªDose;2021-03-19;786
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1760
1ªDose;2021-03-23;2070
1ªDose;2021-03-24;2770
1ªDose;2021-03-25;2829
1ªDose;2021-03-26;3453
1ªDose;2021-03-27;7833
1ªDose;2021-03-28;1
1ªDose;2021-03-29;68
1ªDose;2021-03-30;293
1ªDose;2021-03-31;252
1ªDose;2021-04-01;49
1ªDose;2021-04-02;3076
1ªDose;2021-04-03;1
1ªDose;2021-04-04;2
1ªDose;2021-04-05;3130
1ªDose;2021-04-06;265
1ªDose;2021-04-07;181
1ªDose;2021-04-08;158
1ªDose;2021-04-09;227
1ªDose;2021-04-12;18
1ªDose;2021-04-13;11
1ªDose;2021-04-14;21
1ªDose;2021-04-15;112
1ªDose;2021-04-16;48
1ªDose;2021-04-19;24
1ªDose;2021-04-20;9
1ªDose;2021-04-22;15
1ªDose;2021-04-23;15
1ªDose;2021-04-24;36
1ªDose;2021-04-26;3
1ªDose;2021-04-30;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;1
2ªDose;2021-01-28;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;13
2ªDose;2021-02-09;37
2ªDose;2021-02-10;409
2ªDose;2021-02-11;1419
2ªDose;2021-02-12;927
2ªDose;2021-02-15;414
2ªDose;2021-02-16;424
2ªDose;2021-02-17;239
2ªDose;2021-02-18;510
2ªDose;2021-02-19;430
2ªDose;2021-02-20;2
2ªDose;2021-02-22;88
2ªDose;2021-02-23;49
2ªDose;2021-02-24;75
2ªDose;2021-02-25;68
2ªDose;2021-02-26;72
2ªDose;2021-03-01;6
2ªDose;2021-03-02;28
2ªDose;2021-03-03;25
2ªDose;2021-03-04;5
2ªDose;2021-03-05;9
2ªDose;2021-03-06;1
2ªDose;2021-03-08;748
2ªDose;2021-03-09;1576
2ªDose;2021-03-10;1219
2ªDose;2021-03-11;1487
2ªDose;2021-03-12;2179
2ªDose;2021-03-14;1
2ªDose;2021-03-15;312
2ªDose;2021-03-16;267
2ªDose;2021-03-17;327
2ªDose;2021-03-18;112
2ªDose;2021-03-19;100
2ªDose;2021-03-22;16
2ªDose;2021-03-23;48
2ªDose;2021-03-24;36
2ªDose;2021-03-25;68
2ªDose;2021-03-26;80
2ªDose;2021-03-27;4
2ªDose;2021-03-29;8
2ªDose;2021-03-30;16
2ªDose;2021-03-31;14
2ªDose;2021-04-01;50
2ªDose;2021-04-05;26
2ªDose;2021-04-06;3
2ªDose;2021-04-07;5
2ªDose;2021-04-08;2
2ªDose;2021-04-09;129
2ªDose;2021-04-12;1262
2ªDose;2021-04-13;1324
2ªDose;2021-04-14;1581
2ªDose;2021-04-15;1003
2ªDose;2021-04-16;833
2ªDose;2021-04-19;1234
2ªDose;2021-04-20;2086
2ªDose;2021-04-21;6
2ªDose;2021-04-22;3421
2ªDose;2021-04-23;3535
2ªDose;2021-04-24;6406
2ªDose;2021-04-26;133
2ªDose;2021-04-27;329
2ªDose;2021-04-28;18
2ªDose;2021-04-29;1
2ªDose;2021-04-30;49
