Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-09;10
1ªDose;2021-02-11;18
1ªDose;2021-02-12;19
1ªDose;2021-03-04;2
1ªDose;2021-03-11;1
1ªDose;2021-03-16;16
1ªDose;2021-03-17;6
1ªDose;2021-03-18;20
1ªDose;2021-03-19;18
1ªDose;2021-03-23;18
1ªDose;2021-03-24;36
1ªDose;2021-03-25;54
1ªDose;2021-03-26;18
1ªDose;2021-03-27;115
1ªDose;2021-03-28;106
1ªDose;2021-03-29;11
1ªDose;2021-03-30;6
1ªDose;2021-03-31;9
1ªDose;2021-04-03;42
1ªDose;2021-04-04;44
1ªDose;2021-04-08;5
1ªDose;2021-04-13;8
2ªDose;2021-02-22;6
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-03;10
2ªDose;2021-03-04;8
2ªDose;2021-03-11;27
2ªDose;2021-03-12;19
2ªDose;2021-03-16;1
2ªDose;2021-03-23;1
2ªDose;2021-04-08;3
2ªDose;2021-04-14;16
2ªDose;2021-04-15;7
2ªDose;2021-04-16;16
2ªDose;2021-04-19;16
2ªDose;2021-04-22;17
2ªDose;2021-04-23;39
2ªDose;2021-04-26;48
2ªDose;2021-04-27;83
