Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;11
1ªDose;2021-02-11;9
1ªDose;2021-02-19;10
1ªDose;2021-02-24;9
1ªDose;2021-03-16;10
1ªDose;2021-03-17;20
1ªDose;2021-03-22;18
1ªDose;2021-03-23;19
1ªDose;2021-03-24;9
1ªDose;2021-03-25;18
1ªDose;2021-03-26;27
1ªDose;2021-03-29;9
1ªDose;2021-03-31;56
1ªDose;2021-04-03;46
1ªDose;2021-04-13;2
1ªDose;2021-04-19;1
1ªDose;2021-04-22;1
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-19;9
2ªDose;2021-03-24;9
2ªDose;2021-04-01;1
2ªDose;2021-04-08;27
2ªDose;2021-04-13;37
2ªDose;2021-04-19;29
2ªDose;2021-04-22;25
2ªDose;2021-04-28;9
