Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-23;1
1ªDose;2021-01-26;36
1ªDose;2021-01-27;81
1ªDose;2021-01-28;32
1ªDose;2021-01-29;23
1ªDose;2021-02-01;9
1ªDose;2021-02-02;129
1ªDose;2021-02-03;10
1ªDose;2021-02-04;12
1ªDose;2021-02-05;1
1ªDose;2021-02-08;99
1ªDose;2021-02-10;144
1ªDose;2021-02-11;89
1ªDose;2021-02-12;20
1ªDose;2021-02-15;9
1ªDose;2021-02-18;19
1ªDose;2021-02-22;8
1ªDose;2021-02-23;37
1ªDose;2021-02-24;23
1ªDose;2021-02-27;191
1ªDose;2021-03-01;39
1ªDose;2021-03-02;21
1ªDose;2021-03-03;21
1ªDose;2021-03-04;9
1ªDose;2021-03-05;20
1ªDose;2021-03-11;40
1ªDose;2021-03-12;361
1ªDose;2021-03-15;28
1ªDose;2021-03-16;11
1ªDose;2021-03-18;10
1ªDose;2021-03-19;533
1ªDose;2021-03-21;1
1ªDose;2021-03-22;53
1ªDose;2021-03-24;522
1ªDose;2021-03-25;110
1ªDose;2021-03-26;35
1ªDose;2021-03-29;170
1ªDose;2021-03-30;560
1ªDose;2021-04-01;28
1ªDose;2021-04-03;422
1ªDose;2021-04-05;31
1ªDose;2021-04-06;13
1ªDose;2021-04-07;5
1ªDose;2021-04-08;8
1ªDose;2021-04-10;378
1ªDose;2021-04-12;43
1ªDose;2021-04-13;9
1ªDose;2021-04-14;15
1ªDose;2021-04-16;12
1ªDose;2021-04-18;493
1ªDose;2021-04-19;46
1ªDose;2021-04-20;14
1ªDose;2021-04-23;20
1ªDose;2021-04-24;279
1ªDose;2021-04-27;9
2ªDose;2021-02-11;14
2ªDose;2021-02-12;38
2ªDose;2021-02-15;29
2ªDose;2021-02-16;19
2ªDose;2021-02-17;54
2ªDose;2021-02-18;10
2ªDose;2021-02-19;11
2ªDose;2021-02-22;8
2ªDose;2021-02-23;7
2ªDose;2021-02-25;2
2ªDose;2021-03-02;106
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;94
2ªDose;2021-03-10;200
2ªDose;2021-03-11;20
2ªDose;2021-03-12;10
2ªDose;2021-03-15;10
2ªDose;2021-03-18;18
2ªDose;2021-03-19;2
2ªDose;2021-03-22;20
2ªDose;2021-03-23;48
2ªDose;2021-03-24;4
2ªDose;2021-03-26;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;291
2ªDose;2021-04-06;4
2ªDose;2021-04-07;75
2ªDose;2021-04-08;8
2ªDose;2021-04-09;27
2ªDose;2021-04-12;28
2ªDose;2021-04-13;20
2ªDose;2021-04-15;496
2ªDose;2021-04-16;6
2ªDose;2021-04-18;1
2ªDose;2021-04-19;143
2ªDose;2021-04-20;293
2ªDose;2021-04-22;19
2ªDose;2021-04-24;1
2ªDose;2021-04-26;33
2ªDose;2021-04-27;68
2ªDose;2021-04-28;2
2ªDose;2021-04-29;9
