Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;115
1ªDose;2021-01-21;43
1ªDose;2021-01-22;143
1ªDose;2021-01-25;29
1ªDose;2021-01-26;65
1ªDose;2021-01-27;59
1ªDose;2021-01-28;55
1ªDose;2021-01-29;30
1ªDose;2021-02-01;49
1ªDose;2021-02-02;46
1ªDose;2021-02-03;61
1ªDose;2021-02-04;111
1ªDose;2021-02-05;161
1ªDose;2021-02-06;2
1ªDose;2021-02-08;106
1ªDose;2021-02-09;46
1ªDose;2021-02-10;53
1ªDose;2021-02-11;605
1ªDose;2021-02-12;116
1ªDose;2021-02-17;37
1ªDose;2021-02-18;59
1ªDose;2021-02-19;69
1ªDose;2021-02-22;45
1ªDose;2021-02-23;28
1ªDose;2021-02-24;9
1ªDose;2021-03-01;17
1ªDose;2021-03-02;277
1ªDose;2021-03-03;7
1ªDose;2021-03-04;1
1ªDose;2021-03-05;78
1ªDose;2021-03-08;2
1ªDose;2021-03-11;18
1ªDose;2021-03-12;1
1ªDose;2021-03-15;50
1ªDose;2021-03-16;671
1ªDose;2021-03-17;115
1ªDose;2021-03-18;83
1ªDose;2021-03-19;28
1ªDose;2021-03-21;1
1ªDose;2021-03-22;201
1ªDose;2021-03-23;776
1ªDose;2021-03-24;120
1ªDose;2021-03-25;827
1ªDose;2021-03-26;323
1ªDose;2021-03-29;27
1ªDose;2021-03-30;1548
1ªDose;2021-03-31;66
1ªDose;2021-04-01;16
1ªDose;2021-04-05;692
1ªDose;2021-04-06;41
1ªDose;2021-04-07;14
1ªDose;2021-04-08;21
1ªDose;2021-04-09;11
1ªDose;2021-04-10;1125
1ªDose;2021-04-12;12
1ªDose;2021-04-13;7
1ªDose;2021-04-14;1
1ªDose;2021-04-15;10
1ªDose;2021-04-16;16
1ªDose;2021-04-17;1605
1ªDose;2021-04-19;24
1ªDose;2021-04-20;13
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-26;569
1ªDose;2021-04-27;7
1ªDose;2021-04-30;5
2ªDose;2021-02-17;1
2ªDose;2021-02-19;14
2ªDose;2021-02-22;111
2ªDose;2021-02-23;117
2ªDose;2021-02-24;44
2ªDose;2021-02-25;30
2ªDose;2021-02-26;42
2ªDose;2021-03-01;43
2ªDose;2021-03-02;18
2ªDose;2021-03-03;11
2ªDose;2021-03-04;3
2ªDose;2021-03-05;10
2ªDose;2021-03-08;22
2ªDose;2021-03-09;18
2ªDose;2021-03-10;3
2ªDose;2021-03-11;15
2ªDose;2021-03-12;41
2ªDose;2021-03-15;477
2ªDose;2021-03-16;39
2ªDose;2021-03-17;107
2ªDose;2021-03-18;22
2ªDose;2021-03-19;41
2ªDose;2021-03-22;52
2ªDose;2021-03-23;31
2ªDose;2021-03-24;33
2ªDose;2021-03-25;25
2ªDose;2021-03-26;9
2ªDose;2021-03-29;4
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-01;4
2ªDose;2021-04-05;3
2ªDose;2021-04-08;2
2ªDose;2021-04-09;1
2ªDose;2021-04-10;3
2ªDose;2021-04-12;8
2ªDose;2021-04-13;819
2ªDose;2021-04-14;28
2ªDose;2021-04-15;18
2ªDose;2021-04-16;12
2ªDose;2021-04-17;2
2ªDose;2021-04-19;259
2ªDose;2021-04-20;803
2ªDose;2021-04-22;1091
2ªDose;2021-04-23;55
2ªDose;2021-04-26;31
2ªDose;2021-04-27;10
2ªDose;2021-04-28;30
2ªDose;2021-04-29;16
2ªDose;2021-04-30;7
