Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-24;1
1ªDose;2021-01-25;8
1ªDose;2021-01-26;2
1ªDose;2021-01-28;11
1ªDose;2021-02-02;17
1ªDose;2021-02-03;25
1ªDose;2021-02-04;32
1ªDose;2021-02-05;56
1ªDose;2021-02-09;9
1ªDose;2021-02-10;271
1ªDose;2021-02-11;156
1ªDose;2021-02-12;91
1ªDose;2021-02-17;3
1ªDose;2021-02-18;15
1ªDose;2021-02-19;8
1ªDose;2021-02-22;8
1ªDose;2021-02-23;8
1ªDose;2021-02-24;2
1ªDose;2021-02-25;11
1ªDose;2021-02-26;267
1ªDose;2021-02-27;30
1ªDose;2021-03-01;74
1ªDose;2021-03-02;8
1ªDose;2021-03-03;26
1ªDose;2021-03-04;22
1ªDose;2021-03-05;1
1ªDose;2021-03-08;13
1ªDose;2021-03-09;11
1ªDose;2021-03-10;11
1ªDose;2021-03-11;12
1ªDose;2021-03-12;303
1ªDose;2021-03-13;59
1ªDose;2021-03-15;141
1ªDose;2021-03-16;60
1ªDose;2021-03-17;10
1ªDose;2021-03-18;34
1ªDose;2021-03-19;589
1ªDose;2021-03-20;144
1ªDose;2021-03-22;120
1ªDose;2021-03-23;84
1ªDose;2021-03-24;549
1ªDose;2021-03-25;207
1ªDose;2021-03-26;185
1ªDose;2021-03-27;155
1ªDose;2021-03-29;619
1ªDose;2021-03-30;165
1ªDose;2021-03-31;85
1ªDose;2021-04-01;51
1ªDose;2021-04-03;333
1ªDose;2021-04-05;144
1ªDose;2021-04-06;67
1ªDose;2021-04-07;36
1ªDose;2021-04-08;57
1ªDose;2021-04-09;127
1ªDose;2021-04-10;103
1ªDose;2021-04-12;244
1ªDose;2021-04-13;95
1ªDose;2021-04-14;56
1ªDose;2021-04-15;35
1ªDose;2021-04-16;13
1ªDose;2021-04-17;133
1ªDose;2021-04-19;208
1ªDose;2021-04-20;247
1ªDose;2021-04-22;55
1ªDose;2021-04-23;46
1ªDose;2021-04-24;47
1ªDose;2021-04-26;186
1ªDose;2021-04-27;68
1ªDose;2021-04-28;21
1ªDose;2021-04-29;10
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;86
2ªDose;2021-02-18;172
2ªDose;2021-02-19;63
2ªDose;2021-02-22;34
2ªDose;2021-02-23;6
2ªDose;2021-02-24;4
2ªDose;2021-02-25;6
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-02;3
2ªDose;2021-03-04;9
2ªDose;2021-03-05;42
2ªDose;2021-03-08;7
2ªDose;2021-03-09;10
2ªDose;2021-03-10;315
2ªDose;2021-03-11;93
2ªDose;2021-03-12;61
2ªDose;2021-03-15;18
2ªDose;2021-03-16;3
2ªDose;2021-03-18;12
2ªDose;2021-03-19;10
2ªDose;2021-03-20;2
2ªDose;2021-03-22;8
2ªDose;2021-03-24;4
2ªDose;2021-03-25;9
2ªDose;2021-03-26;8
2ªDose;2021-03-29;3
2ªDose;2021-03-30;20
2ªDose;2021-03-31;6
2ªDose;2021-04-05;4
2ªDose;2021-04-06;4
2ªDose;2021-04-07;16
2ªDose;2021-04-08;27
2ªDose;2021-04-09;125
2ªDose;2021-04-10;55
2ªDose;2021-04-12;175
2ªDose;2021-04-13;91
2ªDose;2021-04-14;46
2ªDose;2021-04-15;78
2ªDose;2021-04-16;291
2ªDose;2021-04-17;93
2ªDose;2021-04-19;342
2ªDose;2021-04-20;198
2ªDose;2021-04-22;238
2ªDose;2021-04-23;215
2ªDose;2021-04-24;36
2ªDose;2021-04-26;124
2ªDose;2021-04-27;49
2ªDose;2021-04-28;1
2ªDose;2021-04-29;81
