Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;42
1ªDose;2021-02-04;14
1ªDose;2021-02-10;83
1ªDose;2021-02-11;80
1ªDose;2021-02-12;11
1ªDose;2021-02-18;1
1ªDose;2021-03-09;3
1ªDose;2021-03-12;130
1ªDose;2021-03-16;10
1ªDose;2021-03-19;164
1ªDose;2021-03-25;153
1ªDose;2021-03-27;112
1ªDose;2021-03-29;10
1ªDose;2021-04-03;90
1ªDose;2021-04-05;1
1ªDose;2021-04-07;2
2ªDose;2021-02-12;3
2ªDose;2021-02-17;18
2ªDose;2021-02-18;12
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-01;21
2ªDose;2021-03-05;52
2ªDose;2021-03-08;11
2ªDose;2021-03-09;51
2ªDose;2021-04-07;127
2ªDose;2021-04-12;10
2ªDose;2021-04-14;163
2ªDose;2021-04-22;104
2ªDose;2021-04-23;29
