Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;14
1ªDose;2021-01-21;76
1ªDose;2021-01-22;26
1ªDose;2021-01-25;14
1ªDose;2021-02-02;39
1ªDose;2021-02-10;168
1ªDose;2021-02-11;97
1ªDose;2021-02-12;119
1ªDose;2021-02-15;21
1ªDose;2021-02-16;12
1ªDose;2021-02-17;33
1ªDose;2021-03-02;4
1ªDose;2021-03-03;1
1ªDose;2021-03-10;10
1ªDose;2021-03-11;3
1ªDose;2021-03-12;26
1ªDose;2021-03-15;125
1ªDose;2021-03-16;123
1ªDose;2021-03-18;139
1ªDose;2021-03-19;193
1ªDose;2021-03-20;159
1ªDose;2021-03-22;167
1ªDose;2021-03-23;96
1ªDose;2021-03-24;136
1ªDose;2021-03-25;188
1ªDose;2021-03-26;175
1ªDose;2021-03-29;246
1ªDose;2021-03-30;346
1ªDose;2021-03-31;329
1ªDose;2021-04-03;202
1ªDose;2021-04-05;266
1ªDose;2021-04-07;17
1ªDose;2021-04-08;2
1ªDose;2021-04-09;1
1ªDose;2021-04-12;11
1ªDose;2021-04-13;6
1ªDose;2021-04-14;5
1ªDose;2021-04-15;76
1ªDose;2021-04-16;13
1ªDose;2021-04-19;2
1ªDose;2021-04-20;8
1ªDose;2021-04-22;7
2ªDose;2021-02-15;2
2ªDose;2021-02-16;2
2ªDose;2021-02-17;57
2ªDose;2021-02-18;74
2ªDose;2021-02-19;54
2ªDose;2021-02-22;13
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;41
2ªDose;2021-03-10;166
2ªDose;2021-03-11;94
2ªDose;2021-03-12;85
2ªDose;2021-03-15;39
2ªDose;2021-03-16;28
2ªDose;2021-03-18;11
2ªDose;2021-03-19;3
2ªDose;2021-03-22;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;1
2ªDose;2021-04-05;1
2ªDose;2021-04-07;3
2ªDose;2021-04-08;7
2ªDose;2021-04-12;49
2ªDose;2021-04-13;10
2ªDose;2021-04-14;4
2ªDose;2021-04-15;130
2ªDose;2021-04-16;120
2ªDose;2021-04-19;199
2ªDose;2021-04-20;102
2ªDose;2021-04-22;201
2ªDose;2021-04-23;121
2ªDose;2021-04-26;389
2ªDose;2021-04-27;399
