Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-06;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;18
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-26;19
1ªDose;2021-03-01;19
1ªDose;2021-03-09;2
1ªDose;2021-03-12;32
1ªDose;2021-03-15;30
1ªDose;2021-03-19;79
1ªDose;2021-03-22;10
1ªDose;2021-03-23;9
1ªDose;2021-03-24;51
1ªDose;2021-03-25;32
1ªDose;2021-03-29;35
1ªDose;2021-03-30;45
1ªDose;2021-04-03;47
1ªDose;2021-04-07;5
1ªDose;2021-04-12;35
1ªDose;2021-04-13;30
1ªDose;2021-04-19;42
1ªDose;2021-04-20;39
1ªDose;2021-04-26;48
1ªDose;2021-04-27;25
2ªDose;2021-02-17;6
2ªDose;2021-03-02;10
2ªDose;2021-03-05;10
2ªDose;2021-03-08;10
2ªDose;2021-03-09;8
2ªDose;2021-03-10;19
2ªDose;2021-03-11;20
2ªDose;2021-03-12;8
2ªDose;2021-04-03;2
2ªDose;2021-04-05;20
2ªDose;2021-04-07;5
2ªDose;2021-04-08;10
2ªDose;2021-04-12;29
2ªDose;2021-04-16;82
2ªDose;2021-04-19;10
2ªDose;2021-04-20;72
2ªDose;2021-04-26;11
