Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;5
1ªDose;2021-02-07;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;11
1ªDose;2021-02-10;11
1ªDose;2021-02-11;4
1ªDose;2021-02-12;7
1ªDose;2021-02-17;13
1ªDose;2021-03-09;4
1ªDose;2021-03-10;9
1ªDose;2021-03-15;25
1ªDose;2021-03-16;20
1ªDose;2021-03-19;17
1ªDose;2021-03-20;2
1ªDose;2021-03-22;27
1ªDose;2021-03-23;14
1ªDose;2021-03-25;51
1ªDose;2021-03-26;8
1ªDose;2021-03-30;43
1ªDose;2021-03-31;9
1ªDose;2021-04-07;60
1ªDose;2021-04-12;4
1ªDose;2021-04-15;2
2ªDose;2021-02-19;9
2ªDose;2021-02-22;9
2ªDose;2021-03-09;22
2ªDose;2021-03-10;11
2ªDose;2021-03-15;12
2ªDose;2021-04-04;1
2ªDose;2021-04-08;9
2ªDose;2021-04-12;8
2ªDose;2021-04-14;22
2ªDose;2021-04-15;16
2ªDose;2021-04-19;19
2ªDose;2021-04-22;26
2ªDose;2021-04-23;31
2ªDose;2021-04-27;9
