Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-10;30
1ªDose;2021-02-11;17
1ªDose;2021-03-02;1
1ªDose;2021-03-09;5
1ªDose;2021-03-12;68
1ªDose;2021-03-19;72
1ªDose;2021-03-22;8
1ªDose;2021-03-24;71
1ªDose;2021-03-25;1
1ªDose;2021-03-29;41
1ªDose;2021-04-05;44
1ªDose;2021-04-06;6
1ªDose;2021-04-07;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;4
2ªDose;2021-02-05;5
2ªDose;2021-03-03;10
2ªDose;2021-03-05;19
2ªDose;2021-03-08;10
2ªDose;2021-03-09;24
2ªDose;2021-03-12;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;56
2ªDose;2021-04-07;17
2ªDose;2021-04-08;45
2ªDose;2021-04-13;32
2ªDose;2021-04-20;46
2ªDose;2021-04-27;10
