Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;3
1ªDose;2021-01-19;10
1ªDose;2021-01-20;502
1ªDose;2021-01-21;802
1ªDose;2021-01-22;263
1ªDose;2021-01-23;43
1ªDose;2021-01-24;15
1ªDose;2021-01-25;547
1ªDose;2021-01-26;539
1ªDose;2021-01-27;1438
1ªDose;2021-01-28;1132
1ªDose;2021-01-29;368
1ªDose;2021-01-30;174
1ªDose;2021-02-01;250
1ªDose;2021-02-02;13
1ªDose;2021-02-03;147
1ªDose;2021-02-04;423
1ªDose;2021-02-05;356
1ªDose;2021-02-06;207
1ªDose;2021-02-07;292
1ªDose;2021-02-08;259
1ªDose;2021-02-09;176
1ªDose;2021-02-10;1595
1ªDose;2021-02-11;1036
1ªDose;2021-02-12;969
1ªDose;2021-02-13;485
1ªDose;2021-02-15;6
1ªDose;2021-02-16;5
1ªDose;2021-02-17;488
1ªDose;2021-02-18;2157
1ªDose;2021-02-19;141
1ªDose;2021-02-20;27
1ªDose;2021-02-21;3
1ªDose;2021-02-22;70
1ªDose;2021-02-23;72
1ªDose;2021-02-24;91
1ªDose;2021-02-25;71
1ªDose;2021-02-26;191
1ªDose;2021-02-27;958
1ªDose;2021-02-28;950
1ªDose;2021-03-01;423
1ªDose;2021-03-02;620
1ªDose;2021-03-03;721
1ªDose;2021-03-04;450
1ªDose;2021-03-05;246
1ªDose;2021-03-06;2
1ªDose;2021-03-08;76
1ªDose;2021-03-09;64
1ªDose;2021-03-10;31
1ªDose;2021-03-11;53
1ªDose;2021-03-12;95
1ªDose;2021-03-13;6
1ªDose;2021-03-14;672
1ªDose;2021-03-15;1573
1ªDose;2021-03-16;1286
1ªDose;2021-03-17;340
1ªDose;2021-03-18;467
1ªDose;2021-03-19;545
1ªDose;2021-03-20;869
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1148
1ªDose;2021-03-23;1416
1ªDose;2021-03-24;666
1ªDose;2021-03-25;1673
1ªDose;2021-03-26;909
1ªDose;2021-03-27;1343
1ªDose;2021-03-28;1426
1ªDose;2021-03-29;2135
1ªDose;2021-03-30;1975
1ªDose;2021-03-31;2461
1ªDose;2021-04-01;2888
1ªDose;2021-04-02;2088
1ªDose;2021-04-03;14
1ªDose;2021-04-04;1
1ªDose;2021-04-05;2740
1ªDose;2021-04-06;2879
1ªDose;2021-04-07;3034
1ªDose;2021-04-08;3607
1ªDose;2021-04-09;1593
1ªDose;2021-04-10;2381
1ªDose;2021-04-11;2656
1ªDose;2021-04-12;927
1ªDose;2021-04-13;1065
1ªDose;2021-04-14;903
1ªDose;2021-04-15;1441
1ªDose;2021-04-16;115
1ªDose;2021-04-17;1130
1ªDose;2021-04-18;1318
1ªDose;2021-04-19;91
1ªDose;2021-04-20;808
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1112
1ªDose;2021-04-23;122
1ªDose;2021-04-26;26
1ªDose;2021-04-27;29
1ªDose;2021-04-28;199
1ªDose;2021-04-29;16
2ªDose;2021-01-21;2
2ªDose;2021-01-22;4
2ªDose;2021-01-23;2
2ªDose;2021-01-25;2
2ªDose;2021-02-04;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;6
2ªDose;2021-02-11;1
2ªDose;2021-02-12;95
2ªDose;2021-02-13;167
2ªDose;2021-02-15;222
2ªDose;2021-02-16;102
2ªDose;2021-02-17;488
2ªDose;2021-02-18;386
2ªDose;2021-02-19;436
2ªDose;2021-02-20;23
2ªDose;2021-02-21;4
2ªDose;2021-02-22;279
2ªDose;2021-02-23;207
2ªDose;2021-02-24;146
2ªDose;2021-02-25;63
2ªDose;2021-02-26;181
2ªDose;2021-02-27;7
2ªDose;2021-02-28;2
2ªDose;2021-03-01;58
2ªDose;2021-03-02;109
2ªDose;2021-03-03;209
2ªDose;2021-03-04;205
2ªDose;2021-03-05;233
2ªDose;2021-03-08;568
2ªDose;2021-03-09;274
2ªDose;2021-03-10;1194
2ªDose;2021-03-11;596
2ªDose;2021-03-12;982
2ªDose;2021-03-13;417
2ªDose;2021-03-14;2
2ªDose;2021-03-15;54
2ªDose;2021-03-16;133
2ªDose;2021-03-17;1747
2ªDose;2021-03-18;717
2ªDose;2021-03-19;92
2ªDose;2021-03-20;1
2ªDose;2021-03-22;91
2ªDose;2021-03-23;57
2ªDose;2021-03-24;35
2ªDose;2021-03-25;49
2ªDose;2021-03-26;78
2ªDose;2021-03-27;27
2ªDose;2021-03-28;5
2ªDose;2021-03-29;47
2ªDose;2021-03-30;53
2ªDose;2021-03-31;44
2ªDose;2021-04-01;55
2ªDose;2021-04-03;1
2ªDose;2021-04-05;74
2ªDose;2021-04-06;33
2ªDose;2021-04-07;45
2ªDose;2021-04-08;59
2ªDose;2021-04-09;61
2ªDose;2021-04-10;1
2ªDose;2021-04-11;3
2ªDose;2021-04-12;104
2ªDose;2021-04-13;127
2ªDose;2021-04-14;1367
2ªDose;2021-04-15;701
2ªDose;2021-04-16;1336
2ªDose;2021-04-17;4
2ªDose;2021-04-18;7
2ªDose;2021-04-19;1098
2ªDose;2021-04-20;818
2ªDose;2021-04-21;3
2ªDose;2021-04-22;1127
2ªDose;2021-04-23;2172
2ªDose;2021-04-24;31
2ªDose;2021-04-25;14
2ªDose;2021-04-26;1105
2ªDose;2021-04-27;1506
2ªDose;2021-04-28;781
2ªDose;2021-04-29;690
