Dose Aplicada;Data;Quantidade
1ªDose;1956-04-05;1
1ªDose;2021-01-10;1
1ªDose;2021-01-19;2
1ªDose;2021-01-20;130
1ªDose;2021-01-21;146
1ªDose;2021-01-22;253
1ªDose;2021-01-25;149
1ªDose;2021-01-26;209
1ªDose;2021-01-27;163
1ªDose;2021-01-28;329
1ªDose;2021-01-29;85
1ªDose;2021-02-01;78
1ªDose;2021-02-02;46
1ªDose;2021-02-03;76
1ªDose;2021-02-04;457
1ªDose;2021-02-05;103
1ªDose;2021-02-08;150
1ªDose;2021-02-09;401
1ªDose;2021-02-10;122
1ªDose;2021-02-11;100
1ªDose;2021-02-12;113
1ªDose;2021-02-17;51
1ªDose;2021-02-18;33
1ªDose;2021-02-19;28
1ªDose;2021-02-22;26
1ªDose;2021-02-23;51
1ªDose;2021-02-24;61
1ªDose;2021-02-25;10
1ªDose;2021-02-26;52
1ªDose;2021-03-01;266
1ªDose;2021-03-02;100
1ªDose;2021-03-03;282
1ªDose;2021-03-04;70
1ªDose;2021-03-05;130
1ªDose;2021-03-08;30
1ªDose;2021-03-12;571
1ªDose;2021-03-15;206
1ªDose;2021-03-16;197
1ªDose;2021-03-17;117
1ªDose;2021-03-18;56
1ªDose;2021-03-19;471
1ªDose;2021-03-20;376
1ªDose;2021-03-22;222
1ªDose;2021-03-23;276
1ªDose;2021-03-24;303
1ªDose;2021-03-25;485
1ªDose;2021-03-26;509
1ªDose;2021-03-27;387
1ªDose;2021-03-29;635
1ªDose;2021-03-30;505
1ªDose;2021-03-31;647
1ªDose;2021-04-01;148
1ªDose;2021-04-03;544
1ªDose;2021-04-05;860
1ªDose;2021-04-06;182
1ªDose;2021-04-07;29
1ªDose;2021-04-08;6
1ªDose;2021-04-09;5
1ªDose;2021-04-10;618
1ªDose;2021-04-12;382
1ªDose;2021-04-13;9
1ªDose;2021-04-14;2
1ªDose;2021-04-15;28
1ªDose;2021-04-16;7
1ªDose;2021-04-17;343
1ªDose;2021-04-19;77
2ªDose;2021-01-25;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;33
2ªDose;2021-02-19;120
2ªDose;2021-02-22;302
2ªDose;2021-02-23;146
2ªDose;2021-02-24;66
2ªDose;2021-02-25;59
2ªDose;2021-02-26;17
2ªDose;2021-03-01;37
2ªDose;2021-03-02;17
2ªDose;2021-03-03;11
2ªDose;2021-03-04;46
2ªDose;2021-03-05;13
2ªDose;2021-03-08;394
2ªDose;2021-03-09;481
2ªDose;2021-03-10;104
2ªDose;2021-03-11;64
2ªDose;2021-03-12;65
2ªDose;2021-03-15;22
2ªDose;2021-03-16;18
2ªDose;2021-03-17;73
2ªDose;2021-03-18;75
2ªDose;2021-03-19;26
2ªDose;2021-03-20;8
2ªDose;2021-03-22;38
2ªDose;2021-03-23;18
2ªDose;2021-03-24;23
2ªDose;2021-03-25;39
2ªDose;2021-03-26;35
2ªDose;2021-03-27;5
2ªDose;2021-03-29;13
2ªDose;2021-03-30;47
2ªDose;2021-03-31;12
2ªDose;2021-04-01;39
2ªDose;2021-04-03;18
2ªDose;2021-04-05;10
2ªDose;2021-04-06;13
2ªDose;2021-04-07;13
2ªDose;2021-04-08;8
2ªDose;2021-04-09;31
2ªDose;2021-04-10;8
2ªDose;2021-04-12;484
2ªDose;2021-04-13;90
2ªDose;2021-04-14;47
2ªDose;2021-04-15;178
2ªDose;2021-04-16;202
2ªDose;2021-04-17;1
2ªDose;2021-04-19;191
2ªDose;2021-04-20;21
