Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;19
1ªDose;2021-01-28;22
1ªDose;2021-02-01;10
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-06;20
1ªDose;2021-02-07;20
1ªDose;2021-02-08;8
1ªDose;2021-02-09;9
1ªDose;2021-02-10;10
1ªDose;2021-02-11;11
1ªDose;2021-03-01;26
1ªDose;2021-03-02;63
1ªDose;2021-03-03;30
1ªDose;2021-03-04;40
1ªDose;2021-03-05;9
1ªDose;2021-03-06;53
1ªDose;2021-03-08;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;9
1ªDose;2021-03-11;11
1ªDose;2021-03-12;10
1ªDose;2021-03-20;29
1ªDose;2021-03-24;11
1ªDose;2021-03-30;4
1ªDose;2021-04-02;1
1ªDose;2021-04-05;4
1ªDose;2021-04-06;40
1ªDose;2021-04-07;45
1ªDose;2021-04-08;18
1ªDose;2021-04-09;146
1ªDose;2021-04-12;18
1ªDose;2021-04-13;21
1ªDose;2021-04-14;6
1ªDose;2021-04-15;57
1ªDose;2021-04-16;4
1ªDose;2021-04-19;24
1ªDose;2021-04-20;86
1ªDose;2021-04-22;65
1ªDose;2021-04-23;65
1ªDose;2021-04-28;1
1ªDose;2021-04-29;16
1ªDose;2021-04-30;31
2ªDose;2021-03-01;1
2ªDose;2021-03-06;1
2ªDose;2021-04-16;1
2ªDose;2021-04-21;5
2ªDose;2021-04-22;5
