Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;34
1ªDose;2021-01-20;80
1ªDose;2021-01-21;7
1ªDose;2021-01-22;43
1ªDose;2021-01-25;16
1ªDose;2021-01-26;49
1ªDose;2021-01-27;71
1ªDose;2021-01-28;253
1ªDose;2021-01-29;51
1ªDose;2021-02-01;10
1ªDose;2021-02-02;77
1ªDose;2021-02-03;73
1ªDose;2021-02-04;17
1ªDose;2021-02-05;11
1ªDose;2021-02-08;30
1ªDose;2021-02-09;20
1ªDose;2021-02-10;163
1ªDose;2021-02-11;248
1ªDose;2021-02-12;171
1ªDose;2021-02-13;103
1ªDose;2021-02-17;156
1ªDose;2021-02-18;117
1ªDose;2021-02-19;41
1ªDose;2021-02-22;33
1ªDose;2021-02-23;36
1ªDose;2021-02-24;35
1ªDose;2021-02-26;57
1ªDose;2021-02-27;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;193
1ªDose;2021-03-02;133
1ªDose;2021-03-03;58
1ªDose;2021-03-04;41
1ªDose;2021-03-05;19
1ªDose;2021-03-06;57
1ªDose;2021-03-08;97
1ªDose;2021-03-09;81
1ªDose;2021-03-10;44
1ªDose;2021-03-11;19
1ªDose;2021-03-12;23
1ªDose;2021-03-13;753
1ªDose;2021-03-15;63
1ªDose;2021-03-16;145
1ªDose;2021-03-17;25
1ªDose;2021-03-18;31
1ªDose;2021-03-19;109
1ªDose;2021-03-20;1101
1ªDose;2021-03-22;41
1ªDose;2021-03-23;57
1ªDose;2021-03-24;71
1ªDose;2021-03-25;47
1ªDose;2021-03-26;68
1ªDose;2021-03-27;1785
1ªDose;2021-03-29;537
1ªDose;2021-03-30;511
1ªDose;2021-03-31;488
1ªDose;2021-04-01;321
1ªDose;2021-04-03;2102
1ªDose;2021-04-05;351
1ªDose;2021-04-06;322
1ªDose;2021-04-07;117
1ªDose;2021-04-08;184
1ªDose;2021-04-09;94
1ªDose;2021-04-10;505
1ªDose;2021-04-12;434
1ªDose;2021-04-13;422
1ªDose;2021-04-14;331
1ªDose;2021-04-15;55
1ªDose;2021-04-16;233
1ªDose;2021-04-17;426
1ªDose;2021-04-19;301
1ªDose;2021-04-20;90
1ªDose;2021-04-22;212
1ªDose;2021-04-23;364
1ªDose;2021-04-26;146
1ªDose;2021-04-27;152
1ªDose;2021-04-28;178
1ªDose;2021-04-29;181
1ªDose;2021-04-30;606
2ªDose;2021-02-02;3
2ªDose;2021-02-03;4
2ªDose;2021-02-04;1
2ªDose;2021-02-10;198
2ªDose;2021-02-11;53
2ªDose;2021-02-12;15
2ªDose;2021-02-13;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;171
2ªDose;2021-02-18;102
2ªDose;2021-02-19;7
2ªDose;2021-02-22;4
2ªDose;2021-02-23;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;13
2ªDose;2021-03-01;58
2ªDose;2021-03-02;58
2ªDose;2021-03-03;74
2ªDose;2021-03-04;7
2ªDose;2021-03-05;11
2ªDose;2021-03-08;11
2ªDose;2021-03-09;4
2ªDose;2021-03-10;151
2ªDose;2021-03-11;217
2ªDose;2021-03-12;210
2ªDose;2021-03-13;61
2ªDose;2021-03-15;56
2ªDose;2021-03-16;16
2ªDose;2021-03-17;121
2ªDose;2021-03-18;84
2ªDose;2021-03-19;39
2ªDose;2021-03-20;1
2ªDose;2021-03-22;36
2ªDose;2021-03-23;39
2ªDose;2021-03-24;36
2ªDose;2021-03-25;12
2ªDose;2021-03-26;2
2ªDose;2021-03-27;3
2ªDose;2021-03-29;4
2ªDose;2021-03-31;1
2ªDose;2021-04-01;10
2ªDose;2021-04-03;7
2ªDose;2021-04-05;86
2ªDose;2021-04-06;84
2ªDose;2021-04-07;4
2ªDose;2021-04-08;32
2ªDose;2021-04-09;25
2ªDose;2021-04-10;640
2ªDose;2021-04-12;49
2ªDose;2021-04-13;92
2ªDose;2021-04-14;17
2ªDose;2021-04-15;38
2ªDose;2021-04-16;112
2ªDose;2021-04-17;1106
2ªDose;2021-04-19;53
2ªDose;2021-04-20;73
2ªDose;2021-04-22;28
2ªDose;2021-04-23;3
2ªDose;2021-04-26;172
2ªDose;2021-04-27;186
2ªDose;2021-04-28;34
2ªDose;2021-04-29;29
2ªDose;2021-04-30;18
