Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-03;10
1ªDose;2021-02-05;10
1ªDose;2021-02-27;144
1ªDose;2021-03-02;18
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-03-09;10
1ªDose;2021-03-12;10
1ªDose;2021-03-26;25
1ªDose;2021-03-27;156
1ªDose;2021-03-29;50
1ªDose;2021-03-30;10
1ªDose;2021-03-31;21
1ªDose;2021-04-01;5
1ªDose;2021-04-05;9
1ªDose;2021-04-10;234
1ªDose;2021-04-17;261
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-24;106
1ªDose;2021-04-26;26
2ªDose;2021-04-10;1
2ªDose;2021-04-19;31
2ªDose;2021-04-20;22
2ªDose;2021-04-22;42
2ªDose;2021-04-23;14
2ªDose;2021-04-24;6
2ªDose;2021-04-26;16
2ªDose;2021-04-29;1
