Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;8
1ªDose;2021-01-28;130
1ªDose;2021-01-29;365
1ªDose;2021-02-01;99
1ªDose;2021-02-03;132
1ªDose;2021-02-04;284
1ªDose;2021-02-05;132
1ªDose;2021-02-06;1
1ªDose;2021-02-08;86
1ªDose;2021-02-09;73
1ªDose;2021-02-10;35
1ªDose;2021-02-11;5
1ªDose;2021-02-15;4
1ªDose;2021-02-19;3
1ªDose;2021-02-24;1
1ªDose;2021-02-26;6
1ªDose;2021-02-27;159
1ªDose;2021-03-01;187
1ªDose;2021-03-02;125
1ªDose;2021-03-03;95
1ªDose;2021-03-04;120
1ªDose;2021-03-05;233
1ªDose;2021-03-06;317
1ªDose;2021-03-08;81
1ªDose;2021-03-09;30
1ªDose;2021-03-10;230
1ªDose;2021-03-11;192
1ªDose;2021-03-12;101
1ªDose;2021-03-15;93
1ªDose;2021-03-16;9
1ªDose;2021-03-18;30
1ªDose;2021-03-19;9
1ªDose;2021-03-25;9
1ªDose;2021-03-29;74
1ªDose;2021-03-30;41
1ªDose;2021-03-31;251
1ªDose;2021-04-01;20
1ªDose;2021-04-05;352
1ªDose;2021-04-06;94
1ªDose;2021-04-07;6
1ªDose;2021-04-08;35
1ªDose;2021-04-09;5
1ªDose;2021-04-10;1
1ªDose;2021-04-12;30
1ªDose;2021-04-13;347
1ªDose;2021-04-14;138
1ªDose;2021-04-15;84
1ªDose;2021-04-16;39
1ªDose;2021-04-17;115
1ªDose;2021-04-19;362
1ªDose;2021-04-20;348
1ªDose;2021-04-22;65
1ªDose;2021-04-23;19
1ªDose;2021-04-26;102
1ªDose;2021-04-27;163
1ªDose;2021-04-28;25
1ªDose;2021-04-29;9
1ªDose;2021-04-30;5
2ªDose;2021-04-29;1
