Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;241
1ªDose;2021-01-21;11
1ªDose;2021-01-22;8
1ªDose;2021-01-27;3
1ªDose;2021-02-11;40
1ªDose;2021-02-12;38
1ªDose;2021-02-13;2
1ªDose;2021-02-15;10
1ªDose;2021-02-17;30
1ªDose;2021-02-18;7
1ªDose;2021-02-19;1
1ªDose;2021-02-20;26
1ªDose;2021-02-22;41
1ªDose;2021-02-23;16
1ªDose;2021-02-24;19
1ªDose;2021-02-25;16
1ªDose;2021-02-26;1
1ªDose;2021-03-13;99
1ªDose;2021-03-16;3
1ªDose;2021-03-17;31
1ªDose;2021-03-18;48
1ªDose;2021-03-19;53
1ªDose;2021-03-20;7
1ªDose;2021-03-22;45
1ªDose;2021-03-23;72
1ªDose;2021-03-24;63
1ªDose;2021-03-25;37
1ªDose;2021-03-27;515
1ªDose;2021-03-29;8
1ªDose;2021-03-30;1
1ªDose;2021-03-31;131
1ªDose;2021-04-01;183
1ªDose;2021-04-04;321
1ªDose;2021-04-05;23
1ªDose;2021-04-06;44
1ªDose;2021-04-07;27
1ªDose;2021-04-08;9
1ªDose;2021-04-10;28
1ªDose;2021-04-13;8
1ªDose;2021-04-14;4
1ªDose;2021-04-16;1
1ªDose;2021-04-17;4
1ªDose;2021-04-24;1
2ªDose;2021-02-18;92
2ªDose;2021-02-19;52
2ªDose;2021-02-20;135
2ªDose;2021-02-22;9
2ªDose;2021-02-23;7
2ªDose;2021-02-24;7
2ªDose;2021-02-26;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;19
2ªDose;2021-03-09;19
2ªDose;2021-03-11;20
2ªDose;2021-03-12;12
2ªDose;2021-03-13;30
2ªDose;2021-03-15;3
2ªDose;2021-03-18;10
2ªDose;2021-03-19;9
2ªDose;2021-03-20;25
2ªDose;2021-03-22;1
2ªDose;2021-03-23;9
2ªDose;2021-03-24;13
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;37
2ªDose;2021-03-29;4
2ªDose;2021-03-31;2
2ªDose;2021-04-04;1
2ªDose;2021-04-05;1
2ªDose;2021-04-10;153
2ªDose;2021-04-13;1
2ªDose;2021-04-14;7
2ªDose;2021-04-15;1
2ªDose;2021-04-16;10
2ªDose;2021-04-17;1
2ªDose;2021-04-19;9
2ªDose;2021-04-21;10
2ªDose;2021-04-22;7
2ªDose;2021-04-24;825
2ªDose;2021-04-30;1
