Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-09;10
1ªDose;2021-02-12;47
1ªDose;2021-02-19;9
1ªDose;2021-03-02;1
1ªDose;2021-03-12;28
1ªDose;2021-03-15;29
1ªDose;2021-03-23;37
1ªDose;2021-03-24;44
1ªDose;2021-03-25;36
1ªDose;2021-03-26;18
1ªDose;2021-03-30;27
1ªDose;2021-03-31;37
1ªDose;2021-04-01;25
1ªDose;2021-04-07;44
2ªDose;2021-02-17;17
2ªDose;2021-02-18;6
2ªDose;2021-02-19;19
2ªDose;2021-02-25;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;10
2ªDose;2021-03-05;10
2ªDose;2021-03-09;10
2ªDose;2021-03-10;19
2ªDose;2021-03-11;18
2ªDose;2021-03-12;10
2ªDose;2021-03-17;1
2ªDose;2021-04-01;10
2ªDose;2021-04-07;2
2ªDose;2021-04-08;26
2ªDose;2021-04-09;27
2ªDose;2021-04-20;81
2ªDose;2021-04-22;36
