Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;29
1ªDose;2021-02-12;23
1ªDose;2021-03-02;43
1ªDose;2021-03-10;10
1ªDose;2021-03-12;53
1ªDose;2021-03-22;50
1ªDose;2021-03-23;40
1ªDose;2021-03-24;86
1ªDose;2021-03-25;22
1ªDose;2021-03-30;117
1ªDose;2021-04-06;73
1ªDose;2021-04-13;61
1ªDose;2021-04-22;74
1ªDose;2021-04-27;56
2ªDose;2021-02-12;7
2ªDose;2021-02-17;1
2ªDose;2021-03-01;22
2ªDose;2021-03-08;22
2ªDose;2021-03-09;18
2ªDose;2021-03-25;1
2ªDose;2021-03-29;9
2ªDose;2021-04-06;10
2ªDose;2021-04-08;51
2ªDose;2021-04-13;1
2ªDose;2021-04-16;88
2ªDose;2021-04-20;79
2ªDose;2021-04-22;6
2ªDose;2021-04-27;11
2ªDose;2021-04-28;1
