Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;41
1ªDose;2021-02-09;21
1ªDose;2021-02-10;68
1ªDose;2021-02-11;59
1ªDose;2021-02-12;38
1ªDose;2021-02-17;30
1ªDose;2021-02-18;35
1ªDose;2021-02-19;12
1ªDose;2021-02-22;16
1ªDose;2021-02-23;4
1ªDose;2021-02-24;10
1ªDose;2021-02-25;3
1ªDose;2021-03-10;2
1ªDose;2021-03-12;2
1ªDose;2021-03-15;87
1ªDose;2021-03-16;74
1ªDose;2021-03-17;41
1ªDose;2021-03-18;9
1ªDose;2021-03-19;87
1ªDose;2021-03-22;87
1ªDose;2021-03-23;73
1ªDose;2021-03-24;78
1ªDose;2021-03-25;102
1ªDose;2021-03-26;95
1ªDose;2021-03-27;199
1ªDose;2021-03-29;152
1ªDose;2021-03-31;89
1ªDose;2021-04-01;63
1ªDose;2021-04-03;268
1ªDose;2021-04-05;140
1ªDose;2021-04-06;63
1ªDose;2021-04-07;26
1ªDose;2021-04-08;25
1ªDose;2021-04-09;14
1ªDose;2021-04-12;2
1ªDose;2021-04-13;4
1ªDose;2021-04-15;2
1ªDose;2021-04-19;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-17;76
2ªDose;2021-02-18;47
2ªDose;2021-02-19;6
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;40
2ªDose;2021-03-09;21
2ªDose;2021-03-10;65
2ªDose;2021-03-11;54
2ªDose;2021-03-12;38
2ªDose;2021-03-15;2
2ªDose;2021-03-17;30
2ªDose;2021-03-18;42
2ªDose;2021-03-19;22
2ªDose;2021-03-22;7
2ªDose;2021-03-23;4
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;1
2ªDose;2021-04-07;2
2ªDose;2021-04-08;11
2ªDose;2021-04-09;6
2ªDose;2021-04-12;91
2ªDose;2021-04-13;75
2ªDose;2021-04-14;42
2ªDose;2021-04-15;19
2ªDose;2021-04-16;66
2ªDose;2021-04-19;35
2ªDose;2021-04-20;109
2ªDose;2021-04-22;209
2ªDose;2021-04-23;117
2ªDose;2021-04-24;164
2ªDose;2021-04-26;143
2ªDose;2021-04-27;32
2ªDose;2021-04-28;85
2ªDose;2021-04-29;78
2ªDose;2021-04-30;37
2ªDose;2021-05-01;173
