Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;10
1ªDose;2021-01-20;99
1ªDose;2021-01-21;14
1ªDose;2021-01-22;10
1ªDose;2021-01-25;3
1ªDose;2021-01-26;4
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;44
1ªDose;2021-02-12;43
1ªDose;2021-02-15;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;8
1ªDose;2021-02-25;1
1ªDose;2021-02-26;12
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-11;10
1ªDose;2021-03-15;105
1ªDose;2021-03-18;2
1ªDose;2021-03-20;176
1ªDose;2021-03-22;20
1ªDose;2021-03-23;13
1ªDose;2021-03-24;15
1ªDose;2021-03-25;192
1ªDose;2021-03-26;3
1ªDose;2021-03-29;218
1ªDose;2021-04-03;138
1ªDose;2021-04-04;2
1ªDose;2021-04-06;1
1ªDose;2021-04-08;11
1ªDose;2021-04-09;93
1ªDose;2021-04-12;2
2ªDose;2021-01-20;1
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;94
2ªDose;2021-02-18;13
2ªDose;2021-02-19;14
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;56
2ªDose;2021-03-12;32
2ªDose;2021-03-15;3
2ªDose;2021-03-18;9
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-26;6
2ªDose;2021-04-03;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;6
2ªDose;2021-04-12;102
2ªDose;2021-04-17;192
2ªDose;2021-04-22;168
2ªDose;2021-04-24;35
2ªDose;2021-04-26;9
2ªDose;2021-04-28;9
