Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;472
1ªDose;2021-01-22;1213
1ªDose;2021-01-23;507
1ªDose;2021-01-24;551
1ªDose;2021-01-25;332
1ªDose;2021-01-26;294
1ªDose;2021-01-27;84
1ªDose;2021-01-28;1130
1ªDose;2021-01-29;666
1ªDose;2021-01-30;866
1ªDose;2021-01-31;5
1ªDose;2021-02-01;263
1ªDose;2021-02-02;261
1ªDose;2021-02-03;207
1ªDose;2021-02-04;880
1ªDose;2021-02-05;997
1ªDose;2021-02-06;656
1ªDose;2021-02-08;521
1ªDose;2021-02-09;603
1ªDose;2021-02-10;614
1ªDose;2021-02-11;170
1ªDose;2021-02-12;182
1ªDose;2021-02-13;48
1ªDose;2021-02-14;5
1ªDose;2021-02-15;443
1ªDose;2021-02-16;431
1ªDose;2021-02-17;577
1ªDose;2021-02-18;623
1ªDose;2021-02-19;476
1ªDose;2021-02-20;58
1ªDose;2021-02-22;38
1ªDose;2021-02-23;36
1ªDose;2021-02-24;66
1ªDose;2021-02-25;8
1ªDose;2021-02-26;446
1ªDose;2021-02-27;5
1ªDose;2021-02-28;3
1ªDose;2021-03-01;499
1ªDose;2021-03-02;520
1ªDose;2021-03-03;511
1ªDose;2021-03-04;865
1ªDose;2021-03-05;968
1ªDose;2021-03-06;1746
1ªDose;2021-03-07;23
1ªDose;2021-03-08;482
1ªDose;2021-03-09;479
1ªDose;2021-03-10;1012
1ªDose;2021-03-11;946
1ªDose;2021-03-12;522
1ªDose;2021-03-13;54
1ªDose;2021-03-14;26
1ªDose;2021-03-15;892
1ªDose;2021-03-16;785
1ªDose;2021-03-17;1223
1ªDose;2021-03-18;501
1ªDose;2021-03-19;567
1ªDose;2021-03-20;1195
1ªDose;2021-03-21;3
1ªDose;2021-03-22;1267
1ªDose;2021-03-23;815
1ªDose;2021-03-24;2007
1ªDose;2021-03-25;63
1ªDose;2021-03-26;1129
1ªDose;2021-03-27;2855
1ªDose;2021-03-28;2
1ªDose;2021-03-29;1374
1ªDose;2021-03-30;786
1ªDose;2021-03-31;1523
1ªDose;2021-04-01;186
1ªDose;2021-04-03;2267
1ªDose;2021-04-05;493
1ªDose;2021-04-06;220
1ªDose;2021-04-07;81
1ªDose;2021-04-08;92
1ªDose;2021-04-09;87
1ªDose;2021-04-10;66
1ªDose;2021-04-12;1263
1ªDose;2021-04-13;931
1ªDose;2021-04-14;1529
1ªDose;2021-04-15;164
1ªDose;2021-04-16;96
1ªDose;2021-04-17;16
1ªDose;2021-04-19;64
1ªDose;2021-04-20;77
1ªDose;2021-04-21;1769
1ªDose;2021-04-22;35
1ªDose;2021-04-23;408
1ªDose;2021-04-24;864
1ªDose;2021-04-26;286
1ªDose;2021-04-27;62
1ªDose;2021-04-28;2
1ªDose;2021-04-29;5
1ªDose;2021-04-30;17
2ªDose;2021-01-17;5
2ªDose;2021-01-22;2
2ªDose;2021-01-23;1
2ªDose;2021-01-24;1
2ªDose;2021-01-28;1
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-10;4
2ªDose;2021-02-11;76
2ªDose;2021-02-12;753
2ªDose;2021-02-13;281
2ªDose;2021-02-14;179
2ªDose;2021-02-15;550
2ªDose;2021-02-16;264
2ªDose;2021-02-17;329
2ªDose;2021-02-18;498
2ªDose;2021-02-19;239
2ªDose;2021-02-20;2
2ªDose;2021-02-22;82
2ªDose;2021-02-23;58
2ªDose;2021-02-24;111
2ªDose;2021-02-25;59
2ªDose;2021-02-26;37
2ªDose;2021-02-27;7
2ªDose;2021-03-01;34
2ªDose;2021-03-02;108
2ªDose;2021-03-03;1226
2ªDose;2021-03-04;1218
2ªDose;2021-03-05;105
2ªDose;2021-03-06;930
2ªDose;2021-03-08;154
2ªDose;2021-03-09;210
2ªDose;2021-03-10;123
2ªDose;2021-03-11;73
2ªDose;2021-03-12;1085
2ªDose;2021-03-13;828
2ªDose;2021-03-15;95
2ªDose;2021-03-16;87
2ªDose;2021-03-17;134
2ªDose;2021-03-18;120
2ªDose;2021-03-19;161
2ªDose;2021-03-20;6
2ªDose;2021-03-22;48
2ªDose;2021-03-23;45
2ªDose;2021-03-24;55
2ªDose;2021-03-25;36
2ªDose;2021-03-26;80
2ªDose;2021-03-27;449
2ªDose;2021-03-29;163
2ªDose;2021-03-30;182
2ªDose;2021-03-31;59
2ªDose;2021-04-01;2805
2ªDose;2021-04-03;31
2ªDose;2021-04-05;697
2ªDose;2021-04-06;1002
2ªDose;2021-04-07;498
2ªDose;2021-04-08;164
2ªDose;2021-04-09;97
2ªDose;2021-04-10;1803
2ªDose;2021-04-12;253
2ªDose;2021-04-13;658
2ªDose;2021-04-14;852
2ªDose;2021-04-15;760
2ªDose;2021-04-16;616
2ªDose;2021-04-17;1399
2ªDose;2021-04-19;1089
2ªDose;2021-04-20;1622
2ªDose;2021-04-21;1989
2ªDose;2021-04-22;769
2ªDose;2021-04-23;375
2ªDose;2021-04-24;427
2ªDose;2021-04-26;31
2ªDose;2021-04-27;14
2ªDose;2021-04-28;3
2ªDose;2021-04-29;11
2ªDose;2021-04-30;9
