Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;21
1ªDose;2021-01-22;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;19
1ªDose;2021-01-29;2
1ªDose;2021-02-01;9
1ªDose;2021-02-04;10
1ªDose;2021-02-05;8
1ªDose;2021-02-08;9
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;19
1ªDose;2021-02-15;6
1ªDose;2021-02-26;21
1ªDose;2021-03-01;17
1ªDose;2021-03-02;10
1ªDose;2021-03-03;11
1ªDose;2021-03-04;13
1ªDose;2021-03-05;20
1ªDose;2021-03-06;29
1ªDose;2021-03-08;3
1ªDose;2021-03-09;2
1ªDose;2021-03-10;18
1ªDose;2021-03-12;20
1ªDose;2021-03-13;11
1ªDose;2021-03-15;16
1ªDose;2021-03-17;8
1ªDose;2021-03-18;11
1ªDose;2021-03-19;10
1ªDose;2021-03-20;47
1ªDose;2021-03-21;14
1ªDose;2021-03-22;7
1ªDose;2021-03-26;36
1ªDose;2021-03-27;10
1ªDose;2021-03-28;2
1ªDose;2021-03-29;25
1ªDose;2021-03-30;33
1ªDose;2021-03-31;3
1ªDose;2021-04-01;37
1ªDose;2021-04-03;3
1ªDose;2021-04-05;2
1ªDose;2021-04-06;5
1ªDose;2021-04-07;1
1ªDose;2021-04-09;8
1ªDose;2021-04-12;1
1ªDose;2021-04-13;20
1ªDose;2021-04-14;52
1ªDose;2021-04-16;21
1ªDose;2021-04-19;18
1ªDose;2021-04-20;42
1ªDose;2021-04-22;6
1ªDose;2021-04-23;26
1ªDose;2021-04-24;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;5
2ªDose;2021-02-14;2
2ªDose;2021-02-15;2
2ªDose;2021-02-17;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-03;18
2ªDose;2021-03-04;21
2ªDose;2021-03-05;7
2ªDose;2021-03-09;19
2ªDose;2021-03-10;1
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;13
2ªDose;2021-03-27;6
2ªDose;2021-03-29;20
2ªDose;2021-03-30;13
2ªDose;2021-03-31;12
2ªDose;2021-04-05;39
2ªDose;2021-04-06;6
2ªDose;2021-04-07;9
2ªDose;2021-04-08;10
2ªDose;2021-04-09;38
2ªDose;2021-04-12;2
2ªDose;2021-04-14;1
2ªDose;2021-04-16;2
2ªDose;2021-04-19;3
2ªDose;2021-04-20;24
2ªDose;2021-04-22;31
2ªDose;2021-04-23;18
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
