Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;364
1ªDose;2021-01-21;144
1ªDose;2021-01-22;105
1ªDose;2021-01-23;15
1ªDose;2021-01-24;13
1ªDose;2021-01-25;28
1ªDose;2021-01-26;46
1ªDose;2021-01-27;110
1ªDose;2021-01-28;218
1ªDose;2021-01-29;159
1ªDose;2021-02-01;38
1ªDose;2021-02-02;362
1ªDose;2021-02-03;264
1ªDose;2021-02-04;44
1ªDose;2021-02-05;243
1ªDose;2021-02-08;231
1ªDose;2021-02-09;128
1ªDose;2021-02-10;27
1ªDose;2021-02-11;55
1ªDose;2021-02-12;260
1ªDose;2021-02-15;58
1ªDose;2021-02-16;40
1ªDose;2021-02-17;46
1ªDose;2021-02-18;38
1ªDose;2021-02-19;33
1ªDose;2021-02-22;5
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-03-01;430
1ªDose;2021-03-02;248
1ªDose;2021-03-03;9
1ªDose;2021-03-04;3
1ªDose;2021-03-05;14
1ªDose;2021-03-08;498
1ªDose;2021-03-09;203
1ªDose;2021-03-10;28
1ªDose;2021-03-11;24
1ªDose;2021-03-12;24
1ªDose;2021-03-15;54
1ªDose;2021-03-16;68
1ªDose;2021-03-17;257
1ªDose;2021-03-18;325
1ªDose;2021-03-19;47
1ªDose;2021-03-21;2
1ªDose;2021-03-22;371
1ªDose;2021-03-23;329
1ªDose;2021-03-24;420
1ªDose;2021-03-25;392
1ªDose;2021-03-26;479
1ªDose;2021-03-29;516
1ªDose;2021-03-30;39
1ªDose;2021-03-31;552
1ªDose;2021-04-01;88
1ªDose;2021-04-02;1
1ªDose;2021-04-05;6
1ªDose;2021-04-06;17
1ªDose;2021-04-07;1
1ªDose;2021-04-08;6
1ªDose;2021-04-09;110
1ªDose;2021-04-12;427
1ªDose;2021-04-13;55
1ªDose;2021-04-15;44
1ªDose;2021-04-16;574
1ªDose;2021-04-17;6
1ªDose;2021-04-18;1
1ªDose;2021-04-19;12
1ªDose;2021-04-20;2
1ªDose;2021-04-22;179
1ªDose;2021-04-23;20
1ªDose;2021-04-26;32
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;5
2ªDose;2021-01-20;1
2ªDose;2021-01-22;3
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-11;310
2ªDose;2021-02-12;229
2ªDose;2021-02-13;24
2ªDose;2021-02-14;1
2ªDose;2021-02-15;14
2ªDose;2021-02-16;20
2ªDose;2021-02-17;4
2ªDose;2021-02-18;138
2ªDose;2021-02-19;83
2ªDose;2021-02-22;4
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;29
2ªDose;2021-02-26;157
2ªDose;2021-03-01;13
2ªDose;2021-03-02;18
2ªDose;2021-03-03;83
2ªDose;2021-03-04;245
2ªDose;2021-03-05;122
2ªDose;2021-03-08;150
2ªDose;2021-03-09;121
2ªDose;2021-03-10;40
2ªDose;2021-03-11;33
2ªDose;2021-03-12;43
2ªDose;2021-03-13;1
2ªDose;2021-03-15;18
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;7
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;7
2ªDose;2021-03-25;5
2ªDose;2021-03-26;6
2ªDose;2021-03-29;4
2ªDose;2021-03-30;636
2ªDose;2021-03-31;29
2ªDose;2021-04-01;60
2ªDose;2021-04-04;1
2ªDose;2021-04-05;80
2ªDose;2021-04-06;233
2ªDose;2021-04-07;18
2ªDose;2021-04-08;33
2ªDose;2021-04-09;238
2ªDose;2021-04-12;86
2ªDose;2021-04-13;493
2ªDose;2021-04-15;864
2ªDose;2021-04-16;38
2ªDose;2021-04-17;3
2ªDose;2021-04-18;4
2ªDose;2021-04-19;631
2ªDose;2021-04-20;336
2ªDose;2021-04-21;1
2ªDose;2021-04-22;13
2ªDose;2021-04-23;197
2ªDose;2021-04-24;1
2ªDose;2021-04-26;5
2ªDose;2021-04-27;7
2ªDose;2021-04-28;77
2ªDose;2021-04-29;5
2ªDose;2021-04-30;9
