Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;103
1ªDose;2021-01-22;128
1ªDose;2021-01-23;18
1ªDose;2021-01-25;41
1ªDose;2021-01-26;57
1ªDose;2021-01-27;3
1ªDose;2021-01-28;65
1ªDose;2021-01-29;55
1ªDose;2021-02-01;97
1ªDose;2021-02-02;35
1ªDose;2021-02-03;74
1ªDose;2021-02-04;44
1ªDose;2021-02-05;55
1ªDose;2021-02-08;107
1ªDose;2021-02-09;81
1ªDose;2021-02-10;66
1ªDose;2021-02-11;91
1ªDose;2021-02-12;89
1ªDose;2021-02-15;33
1ªDose;2021-02-16;72
1ªDose;2021-02-17;9
1ªDose;2021-02-18;12
1ªDose;2021-02-19;7
1ªDose;2021-02-22;15
1ªDose;2021-02-23;6
1ªDose;2021-02-24;13
1ªDose;2021-03-01;255
1ªDose;2021-03-02;165
1ªDose;2021-03-03;64
1ªDose;2021-03-04;34
1ªDose;2021-03-05;20
1ªDose;2021-03-06;1
1ªDose;2021-03-08;160
1ªDose;2021-03-09;36
1ªDose;2021-03-10;36
1ªDose;2021-03-11;27
1ªDose;2021-03-12;28
1ªDose;2021-03-15;335
1ªDose;2021-03-16;60
1ªDose;2021-03-17;55
1ªDose;2021-03-18;17
1ªDose;2021-03-22;555
1ªDose;2021-03-23;115
1ªDose;2021-03-24;52
1ªDose;2021-03-25;486
1ªDose;2021-03-26;173
1ªDose;2021-03-28;90
1ªDose;2021-03-29;60
1ªDose;2021-03-30;30
1ªDose;2021-03-31;33
1ªDose;2021-04-05;379
1ªDose;2021-04-06;90
1ªDose;2021-04-07;24
1ªDose;2021-04-08;39
1ªDose;2021-04-09;17
1ªDose;2021-04-12;61
1ªDose;2021-04-13;346
1ªDose;2021-04-14;207
1ªDose;2021-04-15;70
1ªDose;2021-04-16;33
1ªDose;2021-04-19;26
1ªDose;2021-04-20;115
1ªDose;2021-04-22;57
1ªDose;2021-04-23;23
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-01-26;1
2ªDose;2021-02-10;20
2ªDose;2021-02-11;91
2ªDose;2021-02-12;139
2ªDose;2021-02-15;27
2ªDose;2021-02-16;54
2ªDose;2021-02-17;16
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;4
2ªDose;2021-02-24;9
2ªDose;2021-03-01;1
2ªDose;2021-03-02;76
2ªDose;2021-03-03;73
2ªDose;2021-03-04;57
2ªDose;2021-03-05;43
2ªDose;2021-03-08;19
2ªDose;2021-03-09;12
2ªDose;2021-03-10;30
2ªDose;2021-03-11;58
2ªDose;2021-03-12;54
2ªDose;2021-03-15;79
2ªDose;2021-03-16;42
2ªDose;2021-03-17;30
2ªDose;2021-03-18;11
2ªDose;2021-03-22;14
2ªDose;2021-03-23;13
2ªDose;2021-03-24;6
2ªDose;2021-03-25;10
2ªDose;2021-03-26;3
2ªDose;2021-03-29;20
2ªDose;2021-03-30;91
2ªDose;2021-03-31;51
2ªDose;2021-04-05;160
2ªDose;2021-04-06;34
2ªDose;2021-04-07;29
2ªDose;2021-04-08;17
2ªDose;2021-04-09;26
2ªDose;2021-04-12;270
2ªDose;2021-04-13;70
2ªDose;2021-04-14;73
2ªDose;2021-04-15;25
2ªDose;2021-04-16;40
2ªDose;2021-04-19;321
2ªDose;2021-04-20;57
2ªDose;2021-04-22;36
2ªDose;2021-04-23;67
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;18
2ªDose;2021-04-29;1
