Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;28
1ªDose;2021-01-20;263
1ªDose;2021-01-21;1175
1ªDose;2021-01-22;2411
1ªDose;2021-01-23;1585
1ªDose;2021-01-24;1110
1ªDose;2021-01-25;1218
1ªDose;2021-01-26;266
1ªDose;2021-01-27;1333
1ªDose;2021-01-28;757
1ªDose;2021-01-29;1161
1ªDose;2021-01-30;137
1ªDose;2021-01-31;49
1ªDose;2021-02-01;950
1ªDose;2021-02-02;668
1ªDose;2021-02-03;1349
1ªDose;2021-02-04;1431
1ªDose;2021-02-05;1053
1ªDose;2021-02-06;1555
1ªDose;2021-02-07;1161
1ªDose;2021-02-08;1205
1ªDose;2021-02-09;557
1ªDose;2021-02-10;1093
1ªDose;2021-02-11;2851
1ªDose;2021-02-12;795
1ªDose;2021-02-13;2952
1ªDose;2021-02-14;1642
1ªDose;2021-02-15;348
1ªDose;2021-02-16;478
1ªDose;2021-02-17;408
1ªDose;2021-02-18;178
1ªDose;2021-02-19;100
1ªDose;2021-02-20;1407
1ªDose;2021-02-21;1
1ªDose;2021-02-22;207
1ªDose;2021-02-23;212
1ªDose;2021-02-24;104
1ªDose;2021-02-25;89
1ªDose;2021-02-26;124
1ªDose;2021-02-27;4910
1ªDose;2021-02-28;2915
1ªDose;2021-03-01;320
1ªDose;2021-03-02;258
1ªDose;2021-03-03;612
1ªDose;2021-03-04;880
1ªDose;2021-03-05;818
1ªDose;2021-03-06;1627
1ªDose;2021-03-07;929
1ªDose;2021-03-08;1677
1ªDose;2021-03-09;1306
1ªDose;2021-03-10;195
1ªDose;2021-03-11;182
1ªDose;2021-03-12;355
1ªDose;2021-03-13;285
1ªDose;2021-03-14;78
1ªDose;2021-03-15;1843
1ªDose;2021-03-16;1502
1ªDose;2021-03-17;1315
1ªDose;2021-03-18;954
1ªDose;2021-03-19;811
1ªDose;2021-03-20;3259
1ªDose;2021-03-21;2119
1ªDose;2021-03-22;2477
1ªDose;2021-03-23;1652
1ªDose;2021-03-24;1359
1ªDose;2021-03-25;1094
1ªDose;2021-03-26;1097
1ªDose;2021-03-27;342
1ªDose;2021-03-28;210
1ªDose;2021-03-29;4503
1ªDose;2021-03-30;4471
1ªDose;2021-03-31;3186
1ªDose;2021-04-01;5097
1ªDose;2021-04-05;1313
1ªDose;2021-04-06;844
1ªDose;2021-04-07;538
1ªDose;2021-04-08;82
1ªDose;2021-04-09;80
1ªDose;2021-04-10;164
1ªDose;2021-04-11;37
1ªDose;2021-04-12;626
1ªDose;2021-04-13;1090
1ªDose;2021-04-14;2014
1ªDose;2021-04-15;1220
1ªDose;2021-04-16;784
1ªDose;2021-04-17;439
1ªDose;2021-04-18;1028
1ªDose;2021-04-19;744
1ªDose;2021-04-20;662
1ªDose;2021-04-21;957
1ªDose;2021-04-22;984
1ªDose;2021-04-23;948
1ªDose;2021-04-24;485
1ªDose;2021-04-25;308
1ªDose;2021-04-26;459
1ªDose;2021-04-27;80
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-17;3
2ªDose;2021-01-19;4
2ªDose;2021-01-21;4
2ªDose;2021-01-22;11
2ªDose;2021-01-23;5
2ªDose;2021-01-24;2
2ªDose;2021-01-25;2
2ªDose;2021-01-29;1
2ªDose;2021-02-01;2
2ªDose;2021-02-03;16
