Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;7
1ªDose;2021-01-21;154
1ªDose;2021-01-22;81
1ªDose;2021-01-25;14
1ªDose;2021-01-26;35
1ªDose;2021-01-27;109
1ªDose;2021-01-28;99
1ªDose;2021-01-29;142
1ªDose;2021-02-01;171
1ªDose;2021-02-02;74
1ªDose;2021-02-03;88
1ªDose;2021-02-04;82
1ªDose;2021-02-05;32
1ªDose;2021-02-08;111
1ªDose;2021-02-09;68
1ªDose;2021-02-10;30
1ªDose;2021-02-11;34
1ªDose;2021-02-12;179
1ªDose;2021-02-15;99
1ªDose;2021-02-16;38
1ªDose;2021-02-17;38
1ªDose;2021-02-18;37
1ªDose;2021-02-19;26
1ªDose;2021-02-22;47
1ªDose;2021-02-23;38
1ªDose;2021-02-24;15
1ªDose;2021-02-25;382
1ªDose;2021-02-26;161
1ªDose;2021-03-01;82
1ªDose;2021-03-02;259
1ªDose;2021-03-03;106
1ªDose;2021-03-04;99
1ªDose;2021-03-05;47
1ªDose;2021-03-08;62
1ªDose;2021-03-09;75
1ªDose;2021-03-10;45
1ªDose;2021-03-11;43
1ªDose;2021-03-12;63
1ªDose;2021-03-15;398
1ªDose;2021-03-16;161
1ªDose;2021-03-17;81
1ªDose;2021-03-18;830
1ªDose;2021-03-19;268
1ªDose;2021-03-22;174
1ªDose;2021-03-23;207
1ªDose;2021-03-24;856
1ªDose;2021-03-25;282
1ªDose;2021-03-26;163
1ªDose;2021-03-29;114
1ªDose;2021-03-30;101
1ªDose;2021-03-31;123
1ªDose;2021-04-04;1
1ªDose;2021-04-05;333
1ªDose;2021-04-06;189
1ªDose;2021-04-07;100
1ªDose;2021-04-08;56
1ªDose;2021-04-12;386
1ªDose;2021-04-13;103
1ªDose;2021-04-14;177
1ªDose;2021-04-15;149
1ªDose;2021-04-16;99
1ªDose;2021-04-19;99
1ªDose;2021-04-20;84
1ªDose;2021-04-22;16
1ªDose;2021-04-23;185
1ªDose;2021-04-24;22
1ªDose;2021-04-26;9
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;88
2ªDose;2021-02-18;73
2ªDose;2021-02-19;2
2ªDose;2021-02-22;89
2ªDose;2021-02-23;84
2ªDose;2021-02-24;81
2ªDose;2021-02-25;97
2ªDose;2021-02-26;269
2ªDose;2021-03-01;103
2ªDose;2021-03-02;75
2ªDose;2021-03-03;39
2ªDose;2021-03-04;75
2ªDose;2021-03-05;44
2ªDose;2021-03-08;92
2ªDose;2021-03-09;47
2ªDose;2021-03-10;27
2ªDose;2021-03-11;61
2ªDose;2021-03-12;147
2ªDose;2021-03-15;106
2ªDose;2021-03-16;43
2ªDose;2021-03-17;32
2ªDose;2021-03-18;31
2ªDose;2021-03-19;40
2ªDose;2021-03-22;36
2ªDose;2021-03-23;96
2ªDose;2021-03-24;31
2ªDose;2021-03-25;208
2ªDose;2021-03-26;98
2ªDose;2021-03-29;99
2ªDose;2021-03-30;215
2ªDose;2021-03-31;146
2ªDose;2021-04-05;106
2ªDose;2021-04-06;92
2ªDose;2021-04-07;77
2ªDose;2021-04-08;47
2ªDose;2021-04-12;304
2ªDose;2021-04-13;84
2ªDose;2021-04-14;189
2ªDose;2021-04-15;642
2ªDose;2021-04-16;236
2ªDose;2021-04-19;248
2ªDose;2021-04-20;662
2ªDose;2021-04-22;198
2ªDose;2021-04-23;69
2ªDose;2021-04-24;18
2ªDose;2021-04-26;30
2ªDose;2021-04-27;14
2ªDose;2021-04-28;12
2ªDose;2021-04-29;2
