Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-28;41
1ªDose;2021-01-29;55
1ªDose;2021-02-01;96
1ªDose;2021-02-02;35
1ªDose;2021-02-03;43
1ªDose;2021-02-04;14
1ªDose;2021-02-05;5
1ªDose;2021-02-09;8
1ªDose;2021-02-12;1
1ªDose;2021-03-01;253
1ªDose;2021-03-02;65
1ªDose;2021-03-03;26
1ªDose;2021-03-04;15
1ªDose;2021-03-05;3
1ªDose;2021-03-08;1
1ªDose;2021-03-10;1
1ªDose;2021-04-13;167
1ªDose;2021-04-14;78
1ªDose;2021-04-15;16
1ªDose;2021-04-16;5
1ªDose;2021-04-20;102
1ªDose;2021-04-22;56
1ªDose;2021-04-23;14
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-29;1
2ªDose;2021-04-13;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
