Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;75
1ªDose;2021-01-23;32
1ªDose;2021-01-26;10
1ªDose;2021-01-27;7
1ªDose;2021-01-28;101
1ªDose;2021-01-29;13
1ªDose;2021-02-01;1
1ªDose;2021-02-04;94
1ªDose;2021-02-08;40
1ªDose;2021-02-09;7
1ªDose;2021-02-12;44
1ªDose;2021-02-13;32
1ªDose;2021-02-15;20
1ªDose;2021-02-16;4
1ªDose;2021-02-19;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;182
1ªDose;2021-03-02;9
1ªDose;2021-03-03;2
1ªDose;2021-03-04;36
1ªDose;2021-03-05;6
1ªDose;2021-03-08;90
1ªDose;2021-03-09;2
1ªDose;2021-03-10;2
1ªDose;2021-03-11;9
1ªDose;2021-03-15;116
1ªDose;2021-03-19;86
1ªDose;2021-03-20;71
1ªDose;2021-03-22;70
1ªDose;2021-03-23;10
1ªDose;2021-03-25;20
1ªDose;2021-03-26;70
1ªDose;2021-03-27;33
1ªDose;2021-03-29;13
1ªDose;2021-04-01;1
1ªDose;2021-04-05;78
1ªDose;2021-04-06;10
1ªDose;2021-04-07;68
1ªDose;2021-04-08;3
1ªDose;2021-04-10;6
1ªDose;2021-04-12;20
1ªDose;2021-04-13;1
1ªDose;2021-04-14;84
1ªDose;2021-04-15;2
1ªDose;2021-04-16;3
1ªDose;2021-04-19;6
1ªDose;2021-04-20;1
1ªDose;2021-04-21;143
1ªDose;2021-04-22;1
1ªDose;2021-04-23;3
1ªDose;2021-04-24;22
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-02-12;11
2ªDose;2021-02-13;59
2ªDose;2021-02-15;27
2ªDose;2021-02-16;7
2ªDose;2021-02-18;7
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;9
2ªDose;2021-03-01;2
2ªDose;2021-03-02;87
2ªDose;2021-03-03;41
2ªDose;2021-03-04;9
2ªDose;2021-03-05;4
2ªDose;2021-03-08;11
2ªDose;2021-03-09;79
2ªDose;2021-03-10;8
2ªDose;2021-03-11;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-22;3
2ªDose;2021-03-24;3
2ªDose;2021-03-25;9
2ªDose;2021-03-29;17
2ªDose;2021-03-30;8
2ªDose;2021-03-31;9
2ªDose;2021-04-01;89
2ªDose;2021-04-05;10
2ªDose;2021-04-06;86
2ªDose;2021-04-07;10
2ªDose;2021-04-08;16
2ªDose;2021-04-10;2
2ªDose;2021-04-13;66
2ªDose;2021-04-14;2
2ªDose;2021-04-15;64
2ªDose;2021-04-16;74
2ªDose;2021-04-19;47
2ªDose;2021-04-20;99
2ªDose;2021-04-21;19
2ªDose;2021-04-22;37
2ªDose;2021-04-23;34
2ªDose;2021-04-28;8
2ªDose;2021-04-30;34
