Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;193
1ªDose;2021-01-22;43
1ªDose;2021-01-25;8
1ªDose;2021-01-26;11
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-02-05;131
1ªDose;2021-02-08;32
1ªDose;2021-02-09;10
1ªDose;2021-02-10;52
1ªDose;2021-02-11;7
1ªDose;2021-02-12;145
1ªDose;2021-02-17;10
1ªDose;2021-02-19;1
1ªDose;2021-02-23;3
1ªDose;2021-03-02;1
1ªDose;2021-03-04;21
1ªDose;2021-03-05;3
1ªDose;2021-03-07;1
1ªDose;2021-03-08;41
1ªDose;2021-03-09;52
1ªDose;2021-03-10;21
1ªDose;2021-03-11;81
1ªDose;2021-03-12;30
1ªDose;2021-03-15;17
1ªDose;2021-03-16;70
1ªDose;2021-03-17;12
1ªDose;2021-03-18;18
1ªDose;2021-03-19;10
1ªDose;2021-03-22;190
1ªDose;2021-03-23;184
1ªDose;2021-03-24;1
1ªDose;2021-03-25;134
1ªDose;2021-03-26;50
1ªDose;2021-03-29;124
1ªDose;2021-04-05;56
1ªDose;2021-04-09;19
1ªDose;2021-04-12;91
1ªDose;2021-04-13;6
1ªDose;2021-04-16;6
1ªDose;2021-04-17;1
1ªDose;2021-04-23;4
1ªDose;2021-04-30;1
2ªDose;2021-02-10;42
2ªDose;2021-02-11;119
2ªDose;2021-02-12;105
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-03-02;67
2ªDose;2021-03-03;72
2ªDose;2021-03-04;42
2ªDose;2021-03-05;53
2ªDose;2021-03-08;44
2ªDose;2021-03-09;17
2ªDose;2021-03-10;14
2ªDose;2021-03-11;11
2ªDose;2021-03-12;37
2ªDose;2021-03-15;3
2ªDose;2021-03-16;13
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
2ªDose;2021-03-22;8
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-26;67
2ªDose;2021-03-29;23
2ªDose;2021-03-31;1
2ªDose;2021-04-05;149
2ªDose;2021-04-06;3
2ªDose;2021-04-09;291
2ªDose;2021-04-12;1
2ªDose;2021-04-16;350
2ªDose;2021-04-19;24
2ªDose;2021-04-23;89
2ªDose;2021-04-27;4
2ªDose;2021-04-28;18
2ªDose;2021-04-29;1
2ªDose;2021-04-30;11
