Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;22
1ªDose;2021-01-22;8
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;8
1ªDose;2021-02-01;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-05;19
1ªDose;2021-02-11;3
1ªDose;2021-02-12;16
1ªDose;2021-02-26;41
1ªDose;2021-03-02;11
1ªDose;2021-03-05;12
1ªDose;2021-03-08;22
1ªDose;2021-03-12;41
1ªDose;2021-03-18;49
1ªDose;2021-03-23;8
1ªDose;2021-03-24;43
1ªDose;2021-03-29;6
1ªDose;2021-04-01;15
1ªDose;2021-04-05;6
1ªDose;2021-04-12;42
1ªDose;2021-04-19;67
1ªDose;2021-04-22;9
1ªDose;2021-04-27;1
2ªDose;2021-02-11;21
2ªDose;2021-02-12;8
2ªDose;2021-02-17;2
2ªDose;2021-03-01;11
2ªDose;2021-03-02;19
2ªDose;2021-03-05;18
2ªDose;2021-03-23;11
2ªDose;2021-03-24;1
2ªDose;2021-03-29;31
2ªDose;2021-04-01;41
2ªDose;2021-04-05;1
2ªDose;2021-04-08;49
2ªDose;2021-04-12;1
2ªDose;2021-04-14;53
2ªDose;2021-04-27;17
