Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-19;1
1ªDose;2021-01-20;229
1ªDose;2021-01-21;559
1ªDose;2021-01-22;10
1ªDose;2021-01-25;236
1ªDose;2021-01-26;396
1ªDose;2021-01-27;340
1ªDose;2021-01-28;267
1ªDose;2021-01-29;104
1ªDose;2021-02-01;78
1ªDose;2021-02-02;167
1ªDose;2021-02-03;47
1ªDose;2021-02-04;98
1ªDose;2021-02-05;54
1ªDose;2021-02-08;927
1ªDose;2021-02-09;548
1ªDose;2021-02-10;420
1ªDose;2021-02-11;428
1ªDose;2021-02-12;1075
1ªDose;2021-02-15;595
1ªDose;2021-02-16;303
1ªDose;2021-02-17;292
1ªDose;2021-02-18;366
1ªDose;2021-02-19;341
1ªDose;2021-02-22;73
1ªDose;2021-02-23;61
1ªDose;2021-02-24;115
1ªDose;2021-02-25;37
1ªDose;2021-02-26;113
1ªDose;2021-02-27;669
1ªDose;2021-03-01;1344
1ªDose;2021-03-02;773
1ªDose;2021-03-03;1974
1ªDose;2021-03-04;924
1ªDose;2021-03-05;578
1ªDose;2021-03-06;1
1ªDose;2021-03-07;8
1ªDose;2021-03-08;486
1ªDose;2021-03-09;305
1ªDose;2021-03-10;298
1ªDose;2021-03-11;323
1ªDose;2021-03-12;307
1ªDose;2021-03-14;1
1ªDose;2021-03-15;1691
1ªDose;2021-03-16;709
1ªDose;2021-03-17;482
1ªDose;2021-03-18;392
1ªDose;2021-03-19;3112
1ªDose;2021-03-20;5
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1273
1ªDose;2021-03-23;596
1ªDose;2021-03-24;628
1ªDose;2021-03-25;2267
1ªDose;2021-03-26;1044
1ªDose;2021-03-27;572
1ªDose;2021-03-28;3
1ªDose;2021-03-29;436
1ªDose;2021-03-30;205
1ªDose;2021-03-31;184
1ªDose;2021-04-01;947
1ªDose;2021-04-02;374
1ªDose;2021-04-03;1
1ªDose;2021-04-05;869
1ªDose;2021-04-06;379
1ªDose;2021-04-07;183
1ªDose;2021-04-08;129
1ªDose;2021-04-09;112
1ªDose;2021-04-10;1
1ªDose;2021-04-12;652
1ªDose;2021-04-13;390
1ªDose;2021-04-14;686
1ªDose;2021-04-15;357
1ªDose;2021-04-16;419
1ªDose;2021-04-19;234
1ªDose;2021-04-20;1920
1ªDose;2021-04-21;615
1ªDose;2021-04-22;69
1ªDose;2021-04-23;9
1ªDose;2021-04-26;125
1ªDose;2021-04-27;26
1ªDose;2021-04-28;49
1ªDose;2021-04-29;20
1ªDose;2021-04-30;29
2ªDose;2021-01-25;5
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;18
2ªDose;2021-02-10;5
2ªDose;2021-02-11;521
2ªDose;2021-02-12;172
2ªDose;2021-02-15;258
2ªDose;2021-02-16;216
2ªDose;2021-02-17;155
2ªDose;2021-02-18;69
2ªDose;2021-02-19;51
2ªDose;2021-02-22;38
2ªDose;2021-02-23;26
2ªDose;2021-02-24;18
2ªDose;2021-02-25;162
2ªDose;2021-02-26;60
2ªDose;2021-02-27;1
2ªDose;2021-03-01;540
2ªDose;2021-03-02;419
2ªDose;2021-03-03;363
2ªDose;2021-03-04;359
2ªDose;2021-03-05;763
2ªDose;2021-03-08;553
2ªDose;2021-03-09;317
2ªDose;2021-03-10;299
2ªDose;2021-03-11;272
2ªDose;2021-03-12;517
2ªDose;2021-03-13;2
2ªDose;2021-03-14;2
2ªDose;2021-03-15;183
2ªDose;2021-03-16;104
2ªDose;2021-03-17;82
2ªDose;2021-03-18;105
2ªDose;2021-03-19;81
2ªDose;2021-03-22;40
2ªDose;2021-03-23;254
2ªDose;2021-03-24;1107
2ªDose;2021-03-25;438
2ªDose;2021-03-26;348
2ªDose;2021-03-27;51
2ªDose;2021-03-28;1
2ªDose;2021-03-29;257
2ªDose;2021-03-30;244
2ªDose;2021-03-31;264
2ªDose;2021-04-01;116
2ªDose;2021-04-02;58
2ªDose;2021-04-05;1523
2ªDose;2021-04-06;724
2ªDose;2021-04-07;297
2ªDose;2021-04-08;364
2ªDose;2021-04-09;1623
2ªDose;2021-04-12;28
2ªDose;2021-04-13;6
2ªDose;2021-04-14;297
2ªDose;2021-04-15;3094
2ªDose;2021-04-16;1409
2ªDose;2021-04-18;1
2ªDose;2021-04-19;445
2ªDose;2021-04-20;262
2ªDose;2021-04-21;199
2ªDose;2021-04-22;282
2ªDose;2021-04-23;61
2ªDose;2021-04-26;129
2ªDose;2021-04-27;46
2ªDose;2021-04-28;19
2ªDose;2021-04-29;13
2ªDose;2021-04-30;24
