Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;43
1ªDose;2021-01-21;114
1ªDose;2021-01-22;127
1ªDose;2021-01-25;52
1ªDose;2021-01-26;12
1ªDose;2021-02-05;37
1ªDose;2021-02-08;58
1ªDose;2021-02-09;30
1ªDose;2021-02-10;82
1ªDose;2021-02-11;4
1ªDose;2021-02-12;7
1ªDose;2021-02-15;32
1ªDose;2021-02-16;20
1ªDose;2021-02-17;104
1ªDose;2021-02-18;132
1ªDose;2021-02-19;119
1ªDose;2021-02-21;2
1ªDose;2021-02-23;39
1ªDose;2021-02-24;34
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-06;153
1ªDose;2021-03-10;92
1ªDose;2021-03-11;104
1ªDose;2021-03-12;19
1ªDose;2021-03-15;9
1ªDose;2021-03-16;7
1ªDose;2021-03-17;2
1ªDose;2021-03-19;295
1ªDose;2021-03-23;3
1ªDose;2021-03-24;2
1ªDose;2021-03-26;9
1ªDose;2021-03-27;659
1ªDose;2021-03-28;509
1ªDose;2021-03-29;316
1ªDose;2021-03-30;1
1ªDose;2021-03-31;20
1ªDose;2021-04-03;97
1ªDose;2021-04-08;266
1ªDose;2021-04-09;5
1ªDose;2021-04-10;36
1ªDose;2021-04-12;25
1ªDose;2021-04-13;6
1ªDose;2021-04-17;18
1ªDose;2021-04-20;4
1ªDose;2021-04-25;70
1ªDose;2021-04-26;2
2ªDose;2021-02-11;39
2ªDose;2021-02-12;169
2ªDose;2021-02-13;3
2ªDose;2021-02-15;97
2ªDose;2021-02-16;13
2ªDose;2021-02-17;1
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;47
2ªDose;2021-03-03;30
2ªDose;2021-03-04;11
2ªDose;2021-03-06;100
2ªDose;2021-03-10;5
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;34
2ªDose;2021-03-17;19
2ªDose;2021-03-19;215
2ªDose;2021-03-23;7
2ªDose;2021-03-24;8
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-27;45
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;3
2ªDose;2021-04-03;141
2ªDose;2021-04-05;1
2ªDose;2021-04-07;1
2ªDose;2021-04-09;17
2ªDose;2021-04-10;198
2ªDose;2021-04-13;13
2ªDose;2021-04-17;155
2ªDose;2021-04-20;5
2ªDose;2021-04-24;157
2ªDose;2021-04-25;141
2ªDose;2021-04-26;44
2ªDose;2021-04-30;2
