Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;189
1ªDose;2021-01-28;393
1ªDose;2021-01-29;92
1ªDose;2021-01-30;4
1ªDose;2021-02-03;7
1ªDose;2021-02-26;499
1ªDose;2021-02-27;239
1ªDose;2021-03-01;55
1ªDose;2021-03-02;47
1ªDose;2021-03-03;37
1ªDose;2021-03-04;10
1ªDose;2021-03-08;5
1ªDose;2021-03-10;1
1ªDose;2021-03-15;3
1ªDose;2021-04-14;489
1ªDose;2021-04-15;53
1ªDose;2021-04-16;18
1ªDose;2021-04-19;27
1ªDose;2021-04-20;10
1ªDose;2021-04-22;198
1ªDose;2021-04-23;206
1ªDose;2021-04-26;39
1ªDose;2021-04-27;5
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-27;2
2ªDose;2021-04-12;1
2ªDose;2021-04-19;156
2ªDose;2021-04-20;456
2ªDose;2021-04-22;12
2ªDose;2021-04-23;2
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
