Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;32
1ªDose;2021-01-26;1
1ªDose;2021-01-28;22
1ªDose;2021-02-03;11
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-17;5
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-03-01;23
1ªDose;2021-03-02;17
1ªDose;2021-03-04;22
1ªDose;2021-03-12;5
1ªDose;2021-03-15;11
1ªDose;2021-03-16;12
1ªDose;2021-03-19;15
1ªDose;2021-03-22;28
1ªDose;2021-03-25;17
1ªDose;2021-03-26;36
1ªDose;2021-03-30;2
1ªDose;2021-04-01;9
1ªDose;2021-04-06;2
1ªDose;2021-04-13;17
1ªDose;2021-04-14;12
1ªDose;2021-04-21;29
1ªDose;2021-04-22;11
1ªDose;2021-04-29;4
2ªDose;2021-02-12;29
2ªDose;2021-02-18;2
2ªDose;2021-02-25;11
2ªDose;2021-02-26;4
2ªDose;2021-03-02;5
2ªDose;2021-03-12;7
2ªDose;2021-03-25;25
2ªDose;2021-03-26;3
2ªDose;2021-04-06;25
2ªDose;2021-04-07;2
2ªDose;2021-04-09;40
2ªDose;2021-04-14;1
2ªDose;2021-04-15;10
2ªDose;2021-04-16;39
2ªDose;2021-04-28;23
