Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-29;96
1ªDose;2021-01-30;2
1ªDose;2021-02-01;304
1ªDose;2021-02-02;263
1ªDose;2021-02-03;391
1ªDose;2021-02-04;239
1ªDose;2021-02-05;4
1ªDose;2021-02-06;1
1ªDose;2021-02-08;26
1ªDose;2021-02-09;32
1ªDose;2021-02-10;20
1ªDose;2021-02-12;7
1ªDose;2021-02-13;4
1ªDose;2021-02-24;2
1ªDose;2021-02-27;129
1ªDose;2021-03-01;1310
1ªDose;2021-03-02;698
1ªDose;2021-03-04;23
1ªDose;2021-03-05;52
1ªDose;2021-03-06;68
1ªDose;2021-03-08;24
1ªDose;2021-03-09;4
1ªDose;2021-03-10;4
1ªDose;2021-03-12;6
1ªDose;2021-03-17;17
1ªDose;2021-03-19;2
1ªDose;2021-03-20;1
1ªDose;2021-03-24;1
1ªDose;2021-03-26;1
1ªDose;2021-03-29;5
1ªDose;2021-03-30;339
1ªDose;2021-03-31;254
1ªDose;2021-04-01;1022
1ªDose;2021-04-02;35
1ªDose;2021-04-05;13
1ªDose;2021-04-10;3
1ªDose;2021-04-12;744
1ªDose;2021-04-13;385
1ªDose;2021-04-14;383
1ªDose;2021-04-15;208
1ªDose;2021-04-16;32
1ªDose;2021-04-18;1
1ªDose;2021-04-19;687
1ªDose;2021-04-20;1791
1ªDose;2021-04-21;301
1ªDose;2021-04-22;128
1ªDose;2021-04-23;347
1ªDose;2021-04-26;57
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
1ªDose;2021-04-30;1
2ªDose;2021-01-29;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;9
2ªDose;2021-03-30;3
2ªDose;2021-03-31;2
2ªDose;2021-04-01;1
2ªDose;2021-04-12;12
2ªDose;2021-04-14;3
2ªDose;2021-04-15;1
2ªDose;2021-04-19;5
2ªDose;2021-04-20;30
2ªDose;2021-04-22;16
2ªDose;2021-04-23;4
2ªDose;2021-04-26;2
2ªDose;2021-04-30;1
