Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;299
1ªDose;2021-02-09;247
1ªDose;2021-02-10;176
1ªDose;2021-02-11;183
1ªDose;2021-02-12;317
1ªDose;2021-02-13;128
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-23;2
1ªDose;2021-03-01;377
1ªDose;2021-03-02;229
1ªDose;2021-03-03;21
1ªDose;2021-03-04;144
1ªDose;2021-03-05;12
1ªDose;2021-03-07;1
1ªDose;2021-03-08;6
1ªDose;2021-03-09;9
1ªDose;2021-03-11;9
1ªDose;2021-03-13;7
1ªDose;2021-03-15;4
1ªDose;2021-04-13;1
1ªDose;2021-04-15;4
1ªDose;2021-04-20;705
1ªDose;2021-04-21;688
1ªDose;2021-04-22;153
1ªDose;2021-04-23;350
1ªDose;2021-04-24;103
1ªDose;2021-04-26;210
1ªDose;2021-04-27;80
1ªDose;2021-04-28;43
1ªDose;2021-04-29;40
1ªDose;2021-04-30;94
1ªDose;2021-05-01;26
2ªDose;2021-02-10;1
2ªDose;2021-02-12;6
2ªDose;2021-03-11;2
2ªDose;2021-03-16;3
2ªDose;2021-04-20;2
2ªDose;2021-04-21;3
2ªDose;2021-04-22;5
2ªDose;2021-04-23;2
2ªDose;2021-04-24;2
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-05-01;1
