Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;134
1ªDose;2021-01-22;164
1ªDose;2021-01-23;52
1ªDose;2021-01-25;55
1ªDose;2021-01-26;23
1ªDose;2021-01-27;71
1ªDose;2021-01-28;153
1ªDose;2021-01-29;59
1ªDose;2021-01-30;72
1ªDose;2021-02-01;20
1ªDose;2021-02-02;28
1ªDose;2021-02-04;69
1ªDose;2021-02-05;65
1ªDose;2021-02-06;78
1ªDose;2021-02-08;52
1ªDose;2021-02-09;53
1ªDose;2021-02-10;43
1ªDose;2021-02-11;39
1ªDose;2021-02-12;37
1ªDose;2021-02-13;66
1ªDose;2021-02-15;3
1ªDose;2021-02-16;2
1ªDose;2021-02-17;2
1ªDose;2021-02-18;7
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-02-27;14
1ªDose;2021-02-28;14
1ªDose;2021-03-01;38
1ªDose;2021-03-02;39
1ªDose;2021-03-03;18
1ªDose;2021-03-04;17
1ªDose;2021-03-05;4
1ªDose;2021-03-06;46
1ªDose;2021-03-08;13
1ªDose;2021-03-09;17
1ªDose;2021-03-10;37
1ªDose;2021-03-11;48
1ªDose;2021-03-12;19
1ªDose;2021-03-13;38
1ªDose;2021-03-15;9
1ªDose;2021-03-16;31
1ªDose;2021-03-17;6
1ªDose;2021-03-18;21
1ªDose;2021-03-19;13
1ªDose;2021-03-20;8
1ªDose;2021-03-22;9
1ªDose;2021-03-23;14
1ªDose;2021-03-24;10
1ªDose;2021-03-25;7
1ªDose;2021-03-26;8
1ªDose;2021-03-27;26
1ªDose;2021-03-29;7
1ªDose;2021-03-30;22
1ªDose;2021-03-31;8
1ªDose;2021-04-01;15
1ªDose;2021-04-05;21
1ªDose;2021-04-06;8
1ªDose;2021-04-07;12
1ªDose;2021-04-08;12
1ªDose;2021-04-09;10
1ªDose;2021-04-10;12
1ªDose;2021-04-12;6
1ªDose;2021-04-13;95
1ªDose;2021-04-14;10
1ªDose;2021-04-15;31
1ªDose;2021-04-16;17
1ªDose;2021-04-17;13
1ªDose;2021-04-19;19
1ªDose;2021-04-20;8
1ªDose;2021-04-21;23
1ªDose;2021-04-22;2
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-10;4
2ªDose;2021-02-11;82
2ªDose;2021-02-12;36
2ªDose;2021-02-13;48
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;60
2ªDose;2021-02-18;106
2ªDose;2021-02-19;49
2ªDose;2021-02-22;21
2ªDose;2021-02-23;24
2ªDose;2021-02-24;14
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-02-28;7
2ªDose;2021-03-01;1
2ªDose;2021-03-02;89
2ªDose;2021-03-03;53
2ªDose;2021-03-04;66
2ªDose;2021-03-05;75
2ªDose;2021-03-06;63
2ªDose;2021-03-08;25
2ªDose;2021-03-09;15
2ªDose;2021-03-10;3
2ªDose;2021-03-11;13
2ªDose;2021-03-13;5
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-20;3
2ªDose;2021-03-22;11
2ªDose;2021-03-23;12
2ªDose;2021-03-24;5
2ªDose;2021-03-25;7
2ªDose;2021-03-26;30
2ªDose;2021-03-27;45
2ªDose;2021-03-29;40
2ªDose;2021-03-30;55
2ªDose;2021-03-31;10
2ªDose;2021-04-01;10
2ªDose;2021-04-05;5
2ªDose;2021-04-06;17
2ªDose;2021-04-07;19
2ªDose;2021-04-08;11
2ªDose;2021-04-09;36
2ªDose;2021-04-10;42
2ªDose;2021-04-12;2
2ªDose;2021-04-13;4
2ªDose;2021-04-14;16
2ªDose;2021-04-15;16
2ªDose;2021-04-16;2
2ªDose;2021-04-17;4
2ªDose;2021-04-19;43
2ªDose;2021-04-20;42
2ªDose;2021-04-21;17
2ªDose;2021-04-22;9
2ªDose;2021-04-23;4
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
