Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;26
1ªDose;2021-01-20;193
1ªDose;2021-01-21;1836
1ªDose;2021-01-22;1110
1ªDose;2021-01-23;45
1ªDose;2021-01-24;4
1ªDose;2021-01-25;386
1ªDose;2021-01-26;655
1ªDose;2021-01-27;2403
1ªDose;2021-01-28;1334
1ªDose;2021-01-29;1469
1ªDose;2021-01-30;64
1ªDose;2021-01-31;1
1ªDose;2021-02-01;277
1ªDose;2021-02-02;472
1ªDose;2021-02-03;842
1ªDose;2021-02-04;922
1ªDose;2021-02-05;422
1ªDose;2021-02-06;2
1ªDose;2021-02-08;1230
1ªDose;2021-02-09;427
1ªDose;2021-02-10;410
1ªDose;2021-02-11;168
1ªDose;2021-02-12;1808
1ªDose;2021-02-15;669
1ªDose;2021-02-16;312
1ªDose;2021-02-17;136
1ªDose;2021-02-18;105
1ªDose;2021-02-19;114
1ªDose;2021-02-22;46
1ªDose;2021-02-23;35
1ªDose;2021-02-24;103
1ªDose;2021-02-25;25
1ªDose;2021-02-26;23
1ªDose;2021-03-01;44
1ªDose;2021-03-02;30
1ªDose;2021-03-03;2700
1ªDose;2021-03-04;163
1ªDose;2021-03-05;1637
1ªDose;2021-03-08;444
1ªDose;2021-03-09;284
1ªDose;2021-03-10;206
1ªDose;2021-03-11;155
1ªDose;2021-03-12;130
1ªDose;2021-03-15;3117
1ªDose;2021-03-16;982
1ªDose;2021-03-17;241
1ªDose;2021-03-18;130
1ªDose;2021-03-22;5563
1ªDose;2021-03-23;1418
1ªDose;2021-03-24;436
1ªDose;2021-03-25;3179
1ªDose;2021-03-26;2025
1ªDose;2021-03-29;753
1ªDose;2021-03-30;404
1ªDose;2021-03-31;237
1ªDose;2021-04-01;2298
1ªDose;2021-04-05;842
1ªDose;2021-04-06;457
1ªDose;2021-04-07;314
1ªDose;2021-04-08;228
1ªDose;2021-04-09;133
1ªDose;2021-04-10;1170
1ªDose;2021-04-12;410
1ªDose;2021-04-13;85
1ªDose;2021-04-14;177
1ªDose;2021-04-15;98
1ªDose;2021-04-16;64
1ªDose;2021-04-19;162
1ªDose;2021-04-20;114
1ªDose;2021-04-21;6
1ªDose;2021-04-22;17
1ªDose;2021-04-23;574
1ªDose;2021-04-26;151
1ªDose;2021-04-27;14
1ªDose;2021-04-29;1
2ªDose;2021-01-21;5
2ªDose;2021-01-27;2
2ªDose;2021-01-29;3
2ªDose;2021-02-04;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;17
2ªDose;2021-02-10;140
2ªDose;2021-02-11;1611
2ªDose;2021-02-12;1171
2ªDose;2021-02-15;84
2ªDose;2021-02-16;380
2ªDose;2021-02-17;1318
2ªDose;2021-02-18;1875
2ªDose;2021-02-19;1973
2ªDose;2021-02-21;1
2ªDose;2021-02-22;981
2ªDose;2021-02-23;1004
2ªDose;2021-02-24;904
2ªDose;2021-02-25;287
2ªDose;2021-02-26;225
2ªDose;2021-03-01;1034
2ªDose;2021-03-02;539
2ªDose;2021-03-03;422
2ªDose;2021-03-04;247
2ªDose;2021-03-05;137
2ªDose;2021-03-08;1874
2ªDose;2021-03-09;645
2ªDose;2021-03-10;250
2ªDose;2021-03-11;140
2ªDose;2021-03-12;130
2ªDose;2021-03-15;78
2ªDose;2021-03-16;66
2ªDose;2021-03-17;93
2ªDose;2021-03-18;30
2ªDose;2021-03-19;1
2ªDose;2021-03-22;61
2ªDose;2021-03-23;149
2ªDose;2021-03-24;2432
2ªDose;2021-03-25;95
2ªDose;2021-03-26;1153
2ªDose;2021-03-29;524
2ªDose;2021-03-30;309
2ªDose;2021-03-31;219
2ªDose;2021-04-01;158
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2772
2ªDose;2021-04-06;1227
2ªDose;2021-04-07;279
2ªDose;2021-04-08;190
2ªDose;2021-04-09;72
2ªDose;2021-04-12;2597
2ªDose;2021-04-13;785
2ªDose;2021-04-14;557
2ªDose;2021-04-15;5037
2ªDose;2021-04-16;2575
2ªDose;2021-04-19;765
2ªDose;2021-04-20;541
2ªDose;2021-04-21;44
2ªDose;2021-04-22;99
2ªDose;2021-04-23;61
2ªDose;2021-04-26;47
2ªDose;2021-04-27;150
2ªDose;2021-04-28;8
2ªDose;2021-04-29;3
2ªDose;2021-04-30;7
