Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;171
1ªDose;2021-01-22;164
1ªDose;2021-01-25;64
1ªDose;2021-01-26;9
1ªDose;2021-01-27;9
1ªDose;2021-01-28;7
1ªDose;2021-01-29;33
1ªDose;2021-02-01;45
1ªDose;2021-02-02;58
1ªDose;2021-02-03;134
1ªDose;2021-02-04;33
1ªDose;2021-02-05;63
1ªDose;2021-02-08;132
1ªDose;2021-02-09;113
1ªDose;2021-02-10;153
1ªDose;2021-02-11;49
1ªDose;2021-02-12;118
1ªDose;2021-02-15;110
1ªDose;2021-02-16;105
1ªDose;2021-02-17;64
1ªDose;2021-02-18;27
1ªDose;2021-02-19;12
1ªDose;2021-02-22;7
1ªDose;2021-03-01;430
1ªDose;2021-03-02;142
1ªDose;2021-03-03;344
1ªDose;2021-03-04;66
1ªDose;2021-03-05;8
1ªDose;2021-03-08;65
1ªDose;2021-03-09;60
1ªDose;2021-03-10;62
1ªDose;2021-03-11;192
1ªDose;2021-03-12;197
1ªDose;2021-03-15;27
1ªDose;2021-03-16;18
1ªDose;2021-03-17;20
1ªDose;2021-03-18;23
1ªDose;2021-03-19;90
1ªDose;2021-03-22;275
1ªDose;2021-03-23;179
1ªDose;2021-03-24;143
1ªDose;2021-03-25;32
1ªDose;2021-03-26;150
1ªDose;2021-03-29;280
1ªDose;2021-03-30;281
1ªDose;2021-03-31;167
1ªDose;2021-04-01;195
1ªDose;2021-04-05;262
1ªDose;2021-04-06;63
1ªDose;2021-04-07;48
1ªDose;2021-04-08;22
1ªDose;2021-04-09;2
1ªDose;2021-04-12;11
1ªDose;2021-04-13;48
1ªDose;2021-04-14;64
1ªDose;2021-04-15;61
1ªDose;2021-04-16;36
1ªDose;2021-04-19;197
1ªDose;2021-04-20;228
1ªDose;2021-04-22;25
1ªDose;2021-04-23;62
1ªDose;2021-04-26;10
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;297
2ªDose;2021-02-15;80
2ªDose;2021-02-16;16
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;2
2ªDose;2021-03-03;196
2ªDose;2021-03-04;90
2ªDose;2021-03-05;30
2ªDose;2021-03-08;70
2ªDose;2021-03-09;16
2ªDose;2021-03-10;12
2ªDose;2021-03-11;30
2ªDose;2021-03-12;65
2ªDose;2021-03-15;80
2ªDose;2021-03-16;70
2ªDose;2021-03-17;138
2ªDose;2021-03-18;56
2ªDose;2021-03-19;1
2ªDose;2021-03-22;32
2ªDose;2021-03-23;20
2ªDose;2021-03-24;4
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-03-31;14
2ªDose;2021-04-01;337
2ªDose;2021-04-05;73
2ªDose;2021-04-06;97
2ªDose;2021-04-07;48
2ªDose;2021-04-08;180
2ªDose;2021-04-09;77
2ªDose;2021-04-12;113
2ªDose;2021-04-13;11
2ªDose;2021-04-14;22
2ªDose;2021-04-15;21
2ªDose;2021-04-16;54
2ªDose;2021-04-19;262
2ªDose;2021-04-20;154
2ªDose;2021-04-22;116
2ªDose;2021-04-23;50
2ªDose;2021-04-26;18
2ªDose;2021-04-27;6
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
