Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;33
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;3
1ªDose;2021-02-03;8
1ªDose;2021-02-04;1
1ªDose;2021-02-05;9
1ªDose;2021-02-09;10
1ªDose;2021-02-12;13
1ªDose;2021-02-15;9
1ªDose;2021-02-16;11
1ªDose;2021-02-17;16
1ªDose;2021-02-18;3
1ªDose;2021-02-22;5
1ªDose;2021-03-01;19
1ªDose;2021-03-02;10
1ªDose;2021-03-08;13
1ªDose;2021-03-09;1
1ªDose;2021-03-10;7
1ªDose;2021-03-11;17
1ªDose;2021-03-18;11
1ªDose;2021-03-19;21
1ªDose;2021-03-23;11
1ªDose;2021-03-24;14
1ªDose;2021-03-25;10
1ªDose;2021-03-26;3
1ªDose;2021-03-27;14
1ªDose;2021-03-29;5
1ªDose;2021-03-30;18
1ªDose;2021-03-31;6
1ªDose;2021-04-01;3
1ªDose;2021-04-05;32
1ªDose;2021-04-06;5
1ªDose;2021-04-09;3
1ªDose;2021-04-13;10
1ªDose;2021-04-14;20
1ªDose;2021-04-16;12
1ªDose;2021-04-19;43
1ªDose;2021-04-20;16
1ªDose;2021-04-22;5
1ªDose;2021-04-23;7
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-12;7
2ªDose;2021-02-15;16
2ªDose;2021-02-16;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;2
2ªDose;2021-03-05;11
2ªDose;2021-03-08;8
2ªDose;2021-03-09;8
2ªDose;2021-03-10;17
2ªDose;2021-03-12;2
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;11
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;4
2ªDose;2021-04-01;5
2ªDose;2021-04-05;9
2ªDose;2021-04-06;4
2ªDose;2021-04-08;10
2ªDose;2021-04-09;16
2ªDose;2021-04-13;4
2ªDose;2021-04-14;25
2ªDose;2021-04-15;18
2ªDose;2021-04-16;17
2ªDose;2021-04-20;9
2ªDose;2021-04-22;9
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
