Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;470
1ªDose;2021-01-29;374
1ªDose;2021-02-02;20
1ªDose;2021-02-03;4
1ªDose;2021-02-04;5
1ªDose;2021-02-05;52
1ªDose;2021-02-08;18
1ªDose;2021-02-09;2
1ªDose;2021-02-18;22
1ªDose;2021-02-19;3
1ªDose;2021-02-22;5
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;40
1ªDose;2021-03-02;190
1ªDose;2021-03-03;203
1ªDose;2021-03-04;152
1ªDose;2021-03-05;37
1ªDose;2021-03-06;5
1ªDose;2021-03-07;5
1ªDose;2021-03-09;18
1ªDose;2021-03-10;32
1ªDose;2021-03-11;7
1ªDose;2021-03-15;1
1ªDose;2021-03-20;4
1ªDose;2021-03-25;17
1ªDose;2021-03-28;1
1ªDose;2021-04-05;1
1ªDose;2021-04-13;185
1ªDose;2021-04-14;166
1ªDose;2021-04-15;73
1ªDose;2021-04-16;44
1ªDose;2021-04-19;29
1ªDose;2021-04-20;238
1ªDose;2021-04-21;222
1ªDose;2021-04-22;66
1ªDose;2021-04-24;14
1ªDose;2021-04-26;43
1ªDose;2021-04-27;15
1ªDose;2021-04-28;1
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-02-19;1
2ªDose;2021-04-14;1
2ªDose;2021-04-20;191
2ªDose;2021-04-21;191
2ªDose;2021-04-22;82
2ªDose;2021-04-26;38
2ªDose;2021-04-27;8
2ªDose;2021-04-30;1
