Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;13
1ªDose;2021-01-22;34
1ªDose;2021-01-25;20
1ªDose;2021-01-26;25
1ªDose;2021-01-27;11
1ªDose;2021-02-01;1
1ªDose;2021-02-03;23
1ªDose;2021-02-04;11
1ªDose;2021-02-05;11
1ªDose;2021-02-06;11
1ªDose;2021-02-08;10
1ªDose;2021-02-11;18
1ªDose;2021-02-12;41
1ªDose;2021-02-17;14
1ªDose;2021-02-19;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;2
1ªDose;2021-02-24;6
1ªDose;2021-02-26;2
1ªDose;2021-03-01;2
1ªDose;2021-03-02;11
1ªDose;2021-03-03;83
1ªDose;2021-03-04;26
1ªDose;2021-03-05;13
1ªDose;2021-03-08;47
1ªDose;2021-03-09;42
1ªDose;2021-03-10;1
1ªDose;2021-03-11;5
1ªDose;2021-03-12;6
1ªDose;2021-03-15;57
1ªDose;2021-03-16;19
1ªDose;2021-03-17;6
1ªDose;2021-03-18;30
1ªDose;2021-03-19;33
1ªDose;2021-03-21;1
1ªDose;2021-03-22;94
1ªDose;2021-03-23;28
1ªDose;2021-03-24;17
1ªDose;2021-03-25;62
1ªDose;2021-03-26;45
1ªDose;2021-03-29;10
1ªDose;2021-03-30;3
1ªDose;2021-03-31;7
1ªDose;2021-04-01;17
1ªDose;2021-04-05;47
1ªDose;2021-04-06;16
1ªDose;2021-04-07;6
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;20
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-15;5
1ªDose;2021-04-19;15
1ªDose;2021-04-20;41
1ªDose;2021-04-22;3
1ªDose;2021-04-23;12
2ªDose;2021-02-11;8
2ªDose;2021-02-12;36
2ªDose;2021-02-17;40
2ªDose;2021-02-19;11
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;20
2ªDose;2021-02-25;5
2ªDose;2021-02-26;5
2ªDose;2021-02-27;3
2ªDose;2021-03-01;3
2ªDose;2021-03-02;28
2ªDose;2021-03-03;1
2ªDose;2021-03-04;5
2ªDose;2021-03-11;16
2ªDose;2021-03-12;44
2ªDose;2021-03-15;1
2ªDose;2021-03-17;10
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-23;2
2ªDose;2021-03-24;4
2ªDose;2021-03-25;4
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;24
2ªDose;2021-03-31;42
2ªDose;2021-04-01;36
2ªDose;2021-04-03;2
2ªDose;2021-04-05;42
2ªDose;2021-04-06;28
2ªDose;2021-04-07;6
2ªDose;2021-04-08;18
2ªDose;2021-04-09;6
2ªDose;2021-04-12;26
2ªDose;2021-04-13;9
2ªDose;2021-04-14;12
2ªDose;2021-04-15;40
2ªDose;2021-04-16;11
2ªDose;2021-04-19;97
2ªDose;2021-04-20;34
2ªDose;2021-04-22;42
2ªDose;2021-04-23;25
2ªDose;2021-04-24;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
