Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;54
1ªDose;2021-01-21;14
1ªDose;2021-01-22;16
1ªDose;2021-01-25;3
1ªDose;2021-01-26;29
1ªDose;2021-01-27;57
1ªDose;2021-02-02;2
1ªDose;2021-02-03;40
1ªDose;2021-02-04;10
1ªDose;2021-02-05;1
1ªDose;2021-02-08;50
1ªDose;2021-02-09;16
1ªDose;2021-02-10;24
1ªDose;2021-02-11;74
1ªDose;2021-02-12;31
1ªDose;2021-02-15;14
1ªDose;2021-02-16;2
1ªDose;2021-02-17;9
1ªDose;2021-02-18;7
1ªDose;2021-02-22;4
1ªDose;2021-03-01;3
1ªDose;2021-03-02;31
1ªDose;2021-03-03;8
1ªDose;2021-03-04;31
1ªDose;2021-03-05;14
1ªDose;2021-03-08;9
1ªDose;2021-03-09;7
1ªDose;2021-03-10;26
1ªDose;2021-03-11;26
1ªDose;2021-03-12;14
1ªDose;2021-03-15;113
1ªDose;2021-03-16;26
1ªDose;2021-03-17;17
1ªDose;2021-03-18;2
1ªDose;2021-03-22;107
1ªDose;2021-03-23;44
1ªDose;2021-03-24;2
1ªDose;2021-03-26;24
1ªDose;2021-03-27;176
1ªDose;2021-03-29;59
1ªDose;2021-03-30;48
1ªDose;2021-03-31;61
1ªDose;2021-04-01;233
1ªDose;2021-04-02;86
1ªDose;2021-04-03;41
1ªDose;2021-04-05;28
1ªDose;2021-04-06;7
1ªDose;2021-04-07;16
1ªDose;2021-04-08;5
1ªDose;2021-04-09;7
1ªDose;2021-04-12;94
1ªDose;2021-04-13;19
1ªDose;2021-04-14;7
1ªDose;2021-04-15;5
1ªDose;2021-04-16;4
1ªDose;2021-04-19;9
1ªDose;2021-04-20;3
1ªDose;2021-04-22;40
1ªDose;2021-04-23;17
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;45
2ªDose;2021-02-11;24
2ªDose;2021-02-12;8
2ªDose;2021-02-15;19
2ªDose;2021-02-16;66
2ªDose;2021-02-17;16
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-21;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;5
2ªDose;2021-02-24;38
2ªDose;2021-02-25;12
2ªDose;2021-03-01;25
2ªDose;2021-03-02;14
2ªDose;2021-03-03;12
2ªDose;2021-03-04;9
2ªDose;2021-03-05;28
2ªDose;2021-03-08;2
2ªDose;2021-03-09;8
2ªDose;2021-03-10;52
2ªDose;2021-03-12;6
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-17;15
2ªDose;2021-03-23;1
2ªDose;2021-03-24;50
2ªDose;2021-03-25;3
2ªDose;2021-03-26;10
2ªDose;2021-03-27;2
2ªDose;2021-03-29;9
2ªDose;2021-03-30;45
2ªDose;2021-03-31;30
2ªDose;2021-04-01;9
2ªDose;2021-04-05;150
2ªDose;2021-04-06;18
2ªDose;2021-04-07;11
2ªDose;2021-04-08;4
2ªDose;2021-04-09;1
2ªDose;2021-04-13;93
2ªDose;2021-04-14;57
2ªDose;2021-04-15;24
2ªDose;2021-04-16;42
2ªDose;2021-04-19;168
2ªDose;2021-04-20;145
2ªDose;2021-04-22;16
2ªDose;2021-04-23;29
2ªDose;2021-04-26;28
2ªDose;2021-04-27;2
2ªDose;2021-04-28;5
2ªDose;2021-04-30;5
