Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;7
1ªDose;2021-01-27;127
1ªDose;2021-01-28;51
1ªDose;2021-01-29;474
1ªDose;2021-02-05;1
1ªDose;2021-02-08;5
1ªDose;2021-02-15;3
1ªDose;2021-02-22;2
1ªDose;2021-03-01;318
1ªDose;2021-03-02;115
1ªDose;2021-03-03;33
1ªDose;2021-03-04;11
1ªDose;2021-03-09;10
1ªDose;2021-03-16;1
1ªDose;2021-04-12;261
1ªDose;2021-04-13;25
1ªDose;2021-04-15;8
1ªDose;2021-04-20;11
1ªDose;2021-04-21;356
1ªDose;2021-04-22;37
1ªDose;2021-04-23;14
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;13
1ªDose;2021-04-29;6
1ªDose;2021-04-30;8
2ªDose;2021-01-29;1
2ªDose;2021-02-15;2
2ªDose;2021-03-01;2
2ªDose;2021-04-12;2
2ªDose;2021-04-13;1
2ªDose;2021-04-21;4
2ªDose;2021-04-23;21
2ªDose;2021-04-28;1
2ªDose;2021-04-29;9
2ªDose;2021-04-30;3
