Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;398
1ªDose;2021-01-22;296
1ªDose;2021-01-23;25
1ªDose;2021-01-24;14
1ªDose;2021-01-25;139
1ªDose;2021-01-26;93
1ªDose;2021-01-27;24
1ªDose;2021-01-28;23
1ªDose;2021-01-29;11
1ªDose;2021-02-01;25
1ªDose;2021-02-02;11
1ªDose;2021-02-03;9
1ªDose;2021-02-04;45
1ªDose;2021-02-05;39
1ªDose;2021-02-07;71
1ªDose;2021-02-08;106
1ªDose;2021-02-09;76
1ªDose;2021-02-10;143
1ªDose;2021-02-11;328
1ªDose;2021-02-12;252
1ªDose;2021-02-15;68
1ªDose;2021-02-16;93
1ªDose;2021-02-17;16
1ªDose;2021-02-18;36
1ªDose;2021-02-19;26
1ªDose;2021-02-22;8
1ªDose;2021-02-23;9
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-02-26;7
1ªDose;2021-03-01;37
1ªDose;2021-03-02;16
1ªDose;2021-03-03;314
1ªDose;2021-03-04;30
1ªDose;2021-03-05;249
1ªDose;2021-03-06;29
1ªDose;2021-03-07;10
1ªDose;2021-03-08;101
1ªDose;2021-03-09;74
1ªDose;2021-03-10;59
1ªDose;2021-03-11;48
1ªDose;2021-03-12;71
1ªDose;2021-03-13;437
1ªDose;2021-03-15;147
1ªDose;2021-03-16;86
1ªDose;2021-03-17;70
1ªDose;2021-03-18;62
1ªDose;2021-03-19;78
1ªDose;2021-03-20;883
1ªDose;2021-03-21;3
1ªDose;2021-03-22;99
1ªDose;2021-03-23;39
1ªDose;2021-03-24;51
1ªDose;2021-03-25;796
1ªDose;2021-03-26;228
1ªDose;2021-03-29;27
1ªDose;2021-03-30;50
1ªDose;2021-03-31;15
1ªDose;2021-04-01;10
1ªDose;2021-04-02;335
1ªDose;2021-04-04;1
1ªDose;2021-04-05;109
1ªDose;2021-04-06;23
1ªDose;2021-04-07;19
1ªDose;2021-04-08;11
1ªDose;2021-04-09;9
1ªDose;2021-04-10;22
1ªDose;2021-04-11;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;13
1ªDose;2021-04-14;21
1ªDose;2021-04-15;11
1ªDose;2021-04-16;12
1ªDose;2021-04-17;304
1ªDose;2021-04-19;1
1ªDose;2021-04-23;8
1ªDose;2021-04-24;113
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;3
2ªDose;2021-02-16;272
2ªDose;2021-02-17;167
2ªDose;2021-02-18;249
2ªDose;2021-02-19;204
2ªDose;2021-02-21;4
2ªDose;2021-02-22;50
2ªDose;2021-02-23;29
2ªDose;2021-02-24;20
2ªDose;2021-02-25;9
2ªDose;2021-02-26;26
2ªDose;2021-03-02;3
2ªDose;2021-03-03;3
2ªDose;2021-03-04;260
2ªDose;2021-03-05;171
2ªDose;2021-03-06;1
2ªDose;2021-03-07;141
2ªDose;2021-03-08;92
2ªDose;2021-03-09;134
2ªDose;2021-03-10;14
2ªDose;2021-03-11;144
2ªDose;2021-03-12;122
2ªDose;2021-03-13;3
2ªDose;2021-03-15;22
2ªDose;2021-03-16;65
2ªDose;2021-03-17;11
2ªDose;2021-03-18;4
2ªDose;2021-03-20;2
2ªDose;2021-03-22;21
2ªDose;2021-03-23;45
2ªDose;2021-03-24;7
2ªDose;2021-03-25;12
2ªDose;2021-03-26;88
2ªDose;2021-03-29;60
2ªDose;2021-03-30;184
2ªDose;2021-03-31;38
2ªDose;2021-04-01;10
2ªDose;2021-04-02;123
2ªDose;2021-04-05;52
2ªDose;2021-04-06;478
2ªDose;2021-04-07;25
2ªDose;2021-04-08;37
2ªDose;2021-04-09;51
2ªDose;2021-04-10;698
2ªDose;2021-04-12;19
2ªDose;2021-04-13;15
2ªDose;2021-04-14;60
2ªDose;2021-04-15;49
2ªDose;2021-04-16;116
2ªDose;2021-04-17;1055
2ªDose;2021-04-19;12
2ªDose;2021-04-20;19
2ªDose;2021-04-22;50
2ªDose;2021-04-23;83
2ªDose;2021-04-24;145
2ªDose;2021-04-26;20
2ªDose;2021-04-27;10
2ªDose;2021-04-28;40
2ªDose;2021-04-29;28
2ªDose;2021-04-30;132
