Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-21;7
1ªDose;2021-01-22;29
1ªDose;2021-01-25;15
1ªDose;2021-01-26;7
1ªDose;2021-01-28;38
1ªDose;2021-01-29;22
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-04;12
1ªDose;2021-02-08;27
1ªDose;2021-02-09;35
1ªDose;2021-02-10;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;18
1ªDose;2021-02-15;24
1ªDose;2021-02-17;2
1ªDose;2021-02-18;17
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;9
1ªDose;2021-02-24;1
1ªDose;2021-03-01;60
1ªDose;2021-03-02;35
1ªDose;2021-03-03;12
1ªDose;2021-03-05;40
1ªDose;2021-03-08;22
1ªDose;2021-03-09;7
1ªDose;2021-03-10;4
1ªDose;2021-03-11;2
1ªDose;2021-03-12;3
1ªDose;2021-03-15;20
1ªDose;2021-03-16;24
1ªDose;2021-03-17;52
1ªDose;2021-03-18;5
1ªDose;2021-03-19;97
1ªDose;2021-03-22;11
1ªDose;2021-03-24;15
1ªDose;2021-03-25;50
1ªDose;2021-03-26;27
1ªDose;2021-03-29;38
1ªDose;2021-03-30;6
1ªDose;2021-04-01;9
1ªDose;2021-04-05;123
1ªDose;2021-04-06;21
1ªDose;2021-04-09;5
1ªDose;2021-04-10;1
1ªDose;2021-04-12;68
1ªDose;2021-04-13;6
1ªDose;2021-04-14;17
1ªDose;2021-04-15;8
1ªDose;2021-04-16;33
1ªDose;2021-04-19;55
1ªDose;2021-04-20;103
1ªDose;2021-04-21;24
1ªDose;2021-04-22;13
1ªDose;2021-04-23;29
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-01-18;1
2ªDose;2021-01-19;1
2ªDose;2021-02-12;26
2ªDose;2021-02-15;12
2ªDose;2021-02-16;2
2ªDose;2021-02-17;9
2ªDose;2021-02-18;6
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;3
2ªDose;2021-03-02;8
2ªDose;2021-03-03;46
2ªDose;2021-03-05;5
2ªDose;2021-03-08;23
2ªDose;2021-03-09;7
2ªDose;2021-03-10;13
2ªDose;2021-03-11;1
2ªDose;2021-03-12;4
2ªDose;2021-03-15;1
2ªDose;2021-03-16;14
2ªDose;2021-03-17;13
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-24;14
2ªDose;2021-03-25;1
2ªDose;2021-03-26;24
2ªDose;2021-03-29;10
2ªDose;2021-03-30;16
2ªDose;2021-03-31;6
2ªDose;2021-04-01;4
2ªDose;2021-04-05;25
2ªDose;2021-04-06;47
2ªDose;2021-04-07;12
2ªDose;2021-04-08;16
2ªDose;2021-04-09;61
2ªDose;2021-04-12;6
2ªDose;2021-04-13;5
2ªDose;2021-04-14;8
2ªDose;2021-04-15;75
2ªDose;2021-04-16;52
2ªDose;2021-04-19;26
2ªDose;2021-04-20;7
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
