Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;47
1ªDose;2021-01-22;60
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-28;18
1ªDose;2021-01-29;20
1ªDose;2021-02-01;49
1ªDose;2021-02-02;1
1ªDose;2021-02-04;53
1ªDose;2021-02-08;22
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;30
1ªDose;2021-02-12;18
1ªDose;2021-02-13;9
1ªDose;2021-02-16;7
1ªDose;2021-02-17;12
1ªDose;2021-02-18;24
1ªDose;2021-02-19;10
1ªDose;2021-02-22;3
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-25;5
1ªDose;2021-02-26;1
1ªDose;2021-02-27;13
1ªDose;2021-03-01;152
1ªDose;2021-03-02;54
1ªDose;2021-03-03;77
1ªDose;2021-03-04;5
1ªDose;2021-03-05;3
1ªDose;2021-03-06;7
1ªDose;2021-03-08;136
1ªDose;2021-03-09;23
1ªDose;2021-03-10;3
1ªDose;2021-03-11;1
1ªDose;2021-03-12;7
1ªDose;2021-03-15;166
1ªDose;2021-03-16;44
1ªDose;2021-03-17;1
1ªDose;2021-03-18;13
1ªDose;2021-03-19;157
1ªDose;2021-03-20;14
1ªDose;2021-03-22;133
1ªDose;2021-03-23;8
1ªDose;2021-03-24;2
1ªDose;2021-03-25;120
1ªDose;2021-03-26;158
1ªDose;2021-03-27;1
1ªDose;2021-03-31;1
1ªDose;2021-04-05;121
1ªDose;2021-04-06;7
1ªDose;2021-04-12;105
1ªDose;2021-04-13;74
1ªDose;2021-04-14;6
1ªDose;2021-04-15;4
1ªDose;2021-04-16;4
1ªDose;2021-04-17;6
1ªDose;2021-04-19;7
1ªDose;2021-04-22;51
1ªDose;2021-04-23;42
1ªDose;2021-04-26;26
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;63
2ªDose;2021-02-13;17
2ªDose;2021-02-17;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;47
2ªDose;2021-03-04;34
2ªDose;2021-03-05;8
2ªDose;2021-03-06;3
2ªDose;2021-03-08;2
2ªDose;2021-03-09;7
2ªDose;2021-03-10;11
2ªDose;2021-03-11;24
2ªDose;2021-03-12;18
2ªDose;2021-03-15;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;8
2ªDose;2021-03-18;25
2ªDose;2021-03-19;8
2ªDose;2021-03-20;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;9
2ªDose;2021-03-24;8
2ªDose;2021-03-25;2
2ªDose;2021-03-26;5
2ªDose;2021-03-27;6
2ªDose;2021-03-29;5
2ªDose;2021-03-30;19
2ªDose;2021-03-31;58
2ªDose;2021-04-05;129
2ªDose;2021-04-06;20
2ªDose;2021-04-07;7
2ªDose;2021-04-08;3
2ªDose;2021-04-09;15
2ªDose;2021-04-12;116
2ªDose;2021-04-13;5
2ªDose;2021-04-14;17
2ªDose;2021-04-15;30
2ªDose;2021-04-16;201
2ªDose;2021-04-17;6
2ªDose;2021-04-19;97
2ªDose;2021-04-20;229
2ªDose;2021-04-26;12
2ªDose;2021-04-27;12
2ªDose;2021-04-28;1
