Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;2
1ªDose;2021-01-21;76
1ªDose;2021-01-22;455
1ªDose;2021-01-23;42
1ªDose;2021-01-25;301
1ªDose;2021-01-26;390
1ªDose;2021-01-27;469
1ªDose;2021-01-28;338
1ªDose;2021-01-29;600
1ªDose;2021-01-30;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;490
1ªDose;2021-02-02;150
1ªDose;2021-02-03;188
1ªDose;2021-02-04;107
1ªDose;2021-02-05;73
1ªDose;2021-02-08;125
1ªDose;2021-02-09;109
1ªDose;2021-02-10;169
1ªDose;2021-02-11;173
1ªDose;2021-02-12;406
1ªDose;2021-02-13;3
1ªDose;2021-02-15;176
1ªDose;2021-02-16;70
1ªDose;2021-02-17;156
1ªDose;2021-02-18;326
1ªDose;2021-02-19;19
1ªDose;2021-02-20;7
1ªDose;2021-02-22;164
1ªDose;2021-02-23;149
1ªDose;2021-02-24;155
1ªDose;2021-02-25;100
1ªDose;2021-02-26;131
1ªDose;2021-03-01;298
1ªDose;2021-03-02;282
1ªDose;2021-03-03;983
1ªDose;2021-03-04;473
1ªDose;2021-03-05;321
1ªDose;2021-03-08;207
1ªDose;2021-03-09;223
1ªDose;2021-03-10;179
1ªDose;2021-03-11;191
1ªDose;2021-03-12;246
1ªDose;2021-03-14;2
1ªDose;2021-03-15;1207
1ªDose;2021-03-16;342
1ªDose;2021-03-17;214
1ªDose;2021-03-18;251
1ªDose;2021-03-19;2268
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-22;686
1ªDose;2021-03-23;295
1ªDose;2021-03-24;200
1ªDose;2021-03-25;165
1ªDose;2021-03-26;8
1ªDose;2021-03-29;660
1ªDose;2021-03-30;370
1ªDose;2021-03-31;287
1ªDose;2021-04-01;615
1ªDose;2021-04-03;1
1ªDose;2021-04-04;2
1ªDose;2021-04-05;1311
1ªDose;2021-04-06;401
1ªDose;2021-04-07;269
1ªDose;2021-04-08;250
1ªDose;2021-04-09;129
1ªDose;2021-04-12;206
1ªDose;2021-04-13;281
1ªDose;2021-04-14;1309
1ªDose;2021-04-15;297
1ªDose;2021-04-16;187
1ªDose;2021-04-18;1
1ªDose;2021-04-19;138
1ªDose;2021-04-20;164
1ªDose;2021-04-21;21
1ªDose;2021-04-22;689
1ªDose;2021-04-23;59
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
2ªDose;2021-01-22;2
2ªDose;2021-01-23;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;2
2ªDose;2021-01-29;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;107
2ªDose;2021-02-11;17
2ªDose;2021-02-12;208
2ªDose;2021-02-13;211
2ªDose;2021-02-15;118
2ªDose;2021-02-16;154
2ªDose;2021-02-17;336
2ªDose;2021-02-18;680
2ªDose;2021-02-19;5
2ªDose;2021-02-22;595
2ªDose;2021-02-23;568
2ªDose;2021-02-24;244
2ªDose;2021-02-25;150
2ªDose;2021-02-26;76
2ªDose;2021-02-27;1
2ªDose;2021-03-01;77
2ªDose;2021-03-02;155
2ªDose;2021-03-03;119
2ªDose;2021-03-04;217
2ªDose;2021-03-05;259
2ªDose;2021-03-08;156
2ªDose;2021-03-09;82
2ªDose;2021-03-10;132
2ªDose;2021-03-11;176
2ªDose;2021-03-12;152
2ªDose;2021-03-14;1
2ªDose;2021-03-15;138
2ªDose;2021-03-16;124
2ªDose;2021-03-17;156
2ªDose;2021-03-18;131
2ªDose;2021-03-19;121
2ªDose;2021-03-22;266
2ªDose;2021-03-23;303
2ªDose;2021-03-24;710
2ªDose;2021-03-25;412
2ªDose;2021-03-26;32
2ªDose;2021-03-27;3
2ªDose;2021-03-29;89
2ªDose;2021-03-30;41
2ªDose;2021-03-31;65
2ªDose;2021-04-01;113
2ªDose;2021-04-02;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;1062
2ªDose;2021-04-06;515
2ªDose;2021-04-07;435
2ªDose;2021-04-08;470
2ªDose;2021-04-09;1027
2ªDose;2021-04-12;567
2ªDose;2021-04-13;198
2ªDose;2021-04-14;354
2ªDose;2021-04-15;273
2ªDose;2021-04-16;354
2ªDose;2021-04-19;238
2ªDose;2021-04-20;690
2ªDose;2021-04-21;1
2ªDose;2021-04-22;209
2ªDose;2021-04-23;174
2ªDose;2021-04-26;117
2ªDose;2021-04-27;11
2ªDose;2021-04-28;102
2ªDose;2021-04-29;22
2ªDose;2021-04-30;10
